some pipes no enemies little blocks high elevation,1400,2.5,1726657168128,../sampling/generated_level/generated_level_1726657168128_57.txt
some pipes no enemies some blocks low elevation,1400,2.5,1726657168128,../sampling/generated_level/generated_level_1726657168128_58.txt
some pipes no enemies some blocks high elevation,1400,2.5,1726657168128,../sampling/generated_level/generated_level_1726657168128_59.txt
some pipes no enemies many blocks low elevation,1400,2.5,1726657168128,../sampling/generated_level/generated_level_1726657168128_60.txt
some pipes no enemies many blocks high elevation,1400,2.5,1726657168128,../sampling/generated_level/generated_level_1726657168128_61.txt
some pipes little enemies little blocks low elevation,1400,2.5,1726657168128,../sampling/generated_level/generated_level_1726657168128_62.txt
some pipes little enemies little blocks high elevation,1400,2.5,1726657168128,../sampling/generated_level/generated_level_1726657168128_63.txt
some pipes little enemies some blocks low elevation,1400,2.5,1726657234874,../sampling/generated_level/generated_level_1726657234874_64.txt
some pipes little enemies some blocks high elevation,1400,2.5,1726657234874,../sampling/generated_level/generated_level_1726657234874_65.txt
some pipes little enemies many blocks low elevation,1400,2.5,1726657234874,../sampling/generated_level/generated_level_1726657234874_66.txt
some pipes little enemies many blocks high elevation,1400,2.5,1726657234874,../sampling/generated_level/generated_level_1726657234874_67.txt
some pipes some enemies little blocks low elevation,1400,2.5,1726657234874,../sampling/generated_level/generated_level_1726657234874_68.txt
some pipes some enemies little blocks high elevation,1400,2.5,1726657234874,../sampling/generated_level/generated_level_1726657234874_69.txt
some pipes some enemies some blocks low elevation,1400,2.5,1726657234874,../sampling/generated_level/generated_level_1726657234874_70.txt
some pipes some enemies some blocks high elevation,1400,2.5,1726657234874,../sampling/generated_level/generated_level_1726657234874_71.txt
some pipes some enemies many blocks low elevation,1400,2.5,1726657301653,../sampling/generated_level/generated_level_1726657301653_72.txt
some pipes some enemies many blocks high elevation,1400,2.5,1726657301653,../sampling/generated_level/generated_level_1726657301653_73.txt
some pipes many enemies little blocks low elevation,1400,2.5,1726657301653,../sampling/generated_level/generated_level_1726657301653_74.txt
some pipes many enemies little blocks high elevation,1400,2.5,1726657301653,../sampling/generated_level/generated_level_1726657301653_75.txt
some pipes many enemies some blocks low elevation,1400,2.5,1726657301653,../sampling/generated_level/generated_level_1726657301653_76.txt
some pipes many enemies some blocks high elevation,1400,2.5,1726657301653,../sampling/generated_level/generated_level_1726657301653_77.txt
some pipes many enemies many blocks low elevation,1400,2.5,1726657301653,../sampling/generated_level/generated_level_1726657301653_78.txt
some pipes many enemies many blocks high elevation,1400,2.5,1726657301653,../sampling/generated_level/generated_level_1726657301653_79.txt
many pipes no enemies little blocks low elevation,1400,2.5,1726657368357,../sampling/generated_level/generated_level_1726657368357_80.txt
many pipes no enemies little blocks high elevation,1400,2.5,1726657368357,../sampling/generated_level/generated_level_1726657368357_81.txt
many pipes no enemies some blocks low elevation,1400,2.5,1726657368357,../sampling/generated_level/generated_level_1726657368357_82.txt
many pipes no enemies some blocks high elevation,1400,2.5,1726657368357,../sampling/generated_level/generated_level_1726657368357_83.txt
many pipes no enemies many blocks low elevation,1400,2.5,1726657368357,../sampling/generated_level/generated_level_1726657368357_84.txt
many pipes no enemies many blocks high elevation,1400,2.5,1726657368357,../sampling/generated_level/generated_level_1726657368357_85.txt
many pipes little enemies little blocks low elevation,1400,2.5,1726657368358,../sampling/generated_level/generated_level_1726657368358_86.txt
many pipes little enemies little blocks high elevation,1400,2.5,1726657368358,../sampling/generated_level/generated_level_1726657368358_87.txt
many pipes little enemies some blocks low elevation,1400,2.5,1726657435040,../sampling/generated_level/generated_level_1726657435040_88.txt
many pipes little enemies some blocks high elevation,1400,2.5,1726657435041,../sampling/generated_level/generated_level_1726657435041_89.txt
many pipes little enemies many blocks low elevation,1400,2.5,1726657435041,../sampling/generated_level/generated_level_1726657435041_90.txt
many pipes little enemies many blocks high elevation,1400,2.5,1726657435041,../sampling/generated_level/generated_level_1726657435041_91.txt
many pipes some enemies little blocks low elevation,1400,2.5,1726657435041,../sampling/generated_level/generated_level_1726657435041_92.txt
many pipes some enemies little blocks high elevation,1400,2.5,1726657435041,../sampling/generated_level/generated_level_1726657435041_93.txt
many pipes some enemies some blocks low elevation,1400,2.5,1726657435041,../sampling/generated_level/generated_level_1726657435041_94.txt
many pipes some enemies some blocks high elevation,1400,2.5,1726657435041,../sampling/generated_level/generated_level_1726657435041_95.txt
many pipes some enemies many blocks low elevation,1400,2.5,1726657501855,../sampling/generated_level/generated_level_1726657501855_96.txt
many pipes some enemies many blocks high elevation,1400,2.5,1726657501855,../sampling/generated_level/generated_level_1726657501855_97.txt
many pipes many enemies little blocks low elevation,1400,2.5,1726657501855,../sampling/generated_level/generated_level_1726657501855_98.txt
many pipes many enemies little blocks high elevation,1400,2.5,1726657501855,../sampling/generated_level/generated_level_1726657501855_99.txt
many pipes many enemies some blocks low elevation,1400,2.5,1726657501855,../sampling/generated_level/generated_level_1726657501855_100.txt
many pipes many enemies some blocks high elevation,1400,2.5,1726657501855,../sampling/generated_level/generated_level_1726657501855_101.txt
many pipes many enemies many blocks low elevation,1400,2.5,1726657501855,../sampling/generated_level/generated_level_1726657501855_102.txt
many pipes many enemies many blocks high elevation,1400,2.5,1726657501855,../sampling/generated_level/generated_level_1726657501855_103.txt
no pipes no enemies little blocks low elevation,1400,2.5,1726657568594,../sampling/generated_level/generated_level_1726657568594_0.txt
no pipes no enemies little blocks high elevation,1400,2.5,1726657568595,../sampling/generated_level/generated_level_1726657568595_1.txt
no pipes no enemies little blocks low elevation,1400,2.5,1726657568595,../sampling/generated_level/generated_level_1726657568595_2.txt
no pipes no enemies little blocks high elevation,1400,2.5,1726657568595,../sampling/generated_level/generated_level_1726657568595_3.txt
no pipes no enemies some blocks low elevation,1400,2.5,1726657568595,../sampling/generated_level/generated_level_1726657568595_4.txt
no pipes no enemies some blocks high elevation,1400,2.5,1726657568595,../sampling/generated_level/generated_level_1726657568595_5.txt
no pipes no enemies many blocks low elevation,1400,2.5,1726657568595,../sampling/generated_level/generated_level_1726657568595_6.txt
no pipes no enemies many blocks high elevation,1400,2.5,1726657568595,../sampling/generated_level/generated_level_1726657568595_7.txt
no pipes little enemies little blocks low elevation,1400,2.5,1726657635335,../sampling/generated_level/generated_level_1726657635335_8.txt
no pipes little enemies little blocks high elevation,1400,2.5,1726657635335,../sampling/generated_level/generated_level_1726657635335_9.txt
no pipes little enemies little blocks low elevation,1400,2.5,1726657635335,../sampling/generated_level/generated_level_1726657635335_10.txt
no pipes little enemies little blocks high elevation,1400,2.5,1726657635335,../sampling/generated_level/generated_level_1726657635335_11.txt
no pipes little enemies some blocks low elevation,1400,2.5,1726657635336,../sampling/generated_level/generated_level_1726657635336_12.txt
no pipes little enemies some blocks high elevation,1400,2.5,1726657635336,../sampling/generated_level/generated_level_1726657635336_13.txt
no pipes little enemies many blocks low elevation,1400,2.5,1726657635336,../sampling/generated_level/generated_level_1726657635336_14.txt
no pipes little enemies many blocks high elevation,1400,2.5,1726657635336,../sampling/generated_level/generated_level_1726657635336_15.txt
no pipes some enemies little blocks low elevation,1400,2.5,1726657702136,../sampling/generated_level/generated_level_1726657702136_16.txt
no pipes some enemies little blocks high elevation,1400,2.5,1726657702136,../sampling/generated_level/generated_level_1726657702136_17.txt
no pipes some enemies little blocks low elevation,1400,2.5,1726657702137,../sampling/generated_level/generated_level_1726657702137_18.txt
no pipes some enemies little blocks high elevation,1400,2.5,1726657702137,../sampling/generated_level/generated_level_1726657702137_19.txt
no pipes some enemies some blocks low elevation,1400,2.5,1726657702137,../sampling/generated_level/generated_level_1726657702137_20.txt
no pipes some enemies some blocks high elevation,1400,2.5,1726657702137,../sampling/generated_level/generated_level_1726657702137_21.txt
no pipes some enemies many blocks low elevation,1400,2.5,1726657702137,../sampling/generated_level/generated_level_1726657702137_22.txt
no pipes some enemies many blocks high elevation,1400,2.5,1726657702137,../sampling/generated_level/generated_level_1726657702137_23.txt
no pipes many enemies little blocks low elevation,1400,2.5,1726657768863,../sampling/generated_level/generated_level_1726657768863_24.txt
no pipes many enemies little blocks high elevation,1400,2.5,1726657768863,../sampling/generated_level/generated_level_1726657768863_25.txt
no pipes many enemies little blocks low elevation,1400,2.5,1726657768863,../sampling/generated_level/generated_level_1726657768863_26.txt
no pipes many enemies little blocks high elevation,1400,2.5,1726657768863,../sampling/generated_level/generated_level_1726657768863_27.txt
no pipes many enemies some blocks low elevation,1400,2.5,1726657768863,../sampling/generated_level/generated_level_1726657768863_28.txt
no pipes many enemies some blocks high elevation,1400,2.5,1726657768864,../sampling/generated_level/generated_level_1726657768864_29.txt
no pipes many enemies many blocks low elevation,1400,2.5,1726657768864,../sampling/generated_level/generated_level_1726657768864_30.txt
no pipes many enemies many blocks high elevation,1400,2.5,1726657768864,../sampling/generated_level/generated_level_1726657768864_31.txt
little pipes no enemies little blocks low elevation,1400,2.5,1726657835558,../sampling/generated_level/generated_level_1726657835558_32.txt
little pipes no enemies little blocks high elevation,1400,2.5,1726657835558,../sampling/generated_level/generated_level_1726657835558_33.txt
little pipes no enemies some blocks low elevation,1400,2.5,1726657835558,../sampling/generated_level/generated_level_1726657835558_34.txt
little pipes no enemies some blocks high elevation,1400,2.5,1726657835558,../sampling/generated_level/generated_level_1726657835558_35.txt
little pipes no enemies many blocks low elevation,1400,2.5,1726657835558,../sampling/generated_level/generated_level_1726657835558_36.txt
little pipes no enemies many blocks high elevation,1400,2.5,1726657835558,../sampling/generated_level/generated_level_1726657835558_37.txt
little pipes little enemies little blocks low elevation,1400,2.5,1726657835558,../sampling/generated_level/generated_level_1726657835558_38.txt
little pipes little enemies little blocks high elevation,1400,2.5,1726657835558,../sampling/generated_level/generated_level_1726657835558_39.txt
little pipes little enemies some blocks low elevation,1400,2.5,1726657902430,../sampling/generated_level/generated_level_1726657902430_40.txt
little pipes little enemies some blocks high elevation,1400,2.5,1726657902430,../sampling/generated_level/generated_level_1726657902430_41.txt
little pipes little enemies many blocks low elevation,1400,2.5,1726657902430,../sampling/generated_level/generated_level_1726657902430_42.txt
little pipes little enemies many blocks high elevation,1400,2.5,1726657902430,../sampling/generated_level/generated_level_1726657902430_43.txt
little pipes some enemies little blocks low elevation,1400,2.5,1726657902430,../sampling/generated_level/generated_level_1726657902430_44.txt
little pipes some enemies little blocks high elevation,1400,2.5,1726657902430,../sampling/generated_level/generated_level_1726657902430_45.txt
little pipes some enemies some blocks low elevation,1400,2.5,1726657902430,../sampling/generated_level/generated_level_1726657902430_46.txt
little pipes some enemies some blocks high elevation,1400,2.5,1726657902430,../sampling/generated_level/generated_level_1726657902430_47.txt
little pipes some enemies many blocks low elevation,1400,2.5,1726657969223,../sampling/generated_level/generated_level_1726657969223_48.txt
little pipes some enemies many blocks high elevation,1400,2.5,1726657969224,../sampling/generated_level/generated_level_1726657969224_49.txt
little pipes many enemies little blocks low elevation,1400,2.5,1726657969224,../sampling/generated_level/generated_level_1726657969224_50.txt
little pipes many enemies little blocks high elevation,1400,2.5,1726657969224,../sampling/generated_level/generated_level_1726657969224_51.txt
little pipes many enemies some blocks low elevation,1400,2.5,1726657969224,../sampling/generated_level/generated_level_1726657969224_52.txt
little pipes many enemies some blocks high elevation,1400,2.5,1726657969224,../sampling/generated_level/generated_level_1726657969224_53.txt
little pipes many enemies many blocks low elevation,1400,2.5,1726657969224,../sampling/generated_level/generated_level_1726657969224_54.txt
little pipes many enemies many blocks high elevation,1400,2.5,1726657969224,../sampling/generated_level/generated_level_1726657969224_55.txt
some pipes no enemies little blocks low elevation,1400,2.5,1726658035931,../sampling/generated_level/generated_level_1726658035931_56.txt
some pipes no enemies little blocks high elevation,1400,2.5,1726658035931,../sampling/generated_level/generated_level_1726658035931_57.txt
some pipes no enemies some blocks low elevation,1400,2.5,1726658035931,../sampling/generated_level/generated_level_1726658035931_58.txt
some pipes no enemies some blocks high elevation,1400,2.5,1726658035931,../sampling/generated_level/generated_level_1726658035931_59.txt
some pipes no enemies many blocks low elevation,1400,2.5,1726658035931,../sampling/generated_level/generated_level_1726658035931_60.txt
some pipes no enemies many blocks high elevation,1400,2.5,1726658035931,../sampling/generated_level/generated_level_1726658035931_61.txt
some pipes little enemies little blocks low elevation,1400,2.5,1726658035931,../sampling/generated_level/generated_level_1726658035931_62.txt
some pipes little enemies little blocks high elevation,1400,2.5,1726658035931,../sampling/generated_level/generated_level_1726658035931_63.txt
some pipes little enemies some blocks low elevation,1400,2.5,1726658102859,../sampling/generated_level/generated_level_1726658102859_64.txt
some pipes little enemies some blocks high elevation,1400,2.5,1726658102860,../sampling/generated_level/generated_level_1726658102860_65.txt
some pipes little enemies many blocks low elevation,1400,2.5,1726658102860,../sampling/generated_level/generated_level_1726658102860_66.txt
some pipes little enemies many blocks high elevation,1400,2.5,1726658102860,../sampling/generated_level/generated_level_1726658102860_67.txt
some pipes some enemies little blocks low elevation,1400,2.5,1726658102860,../sampling/generated_level/generated_level_1726658102860_68.txt
some pipes some enemies little blocks high elevation,1400,2.5,1726658102860,../sampling/generated_level/generated_level_1726658102860_69.txt
some pipes some enemies some blocks low elevation,1400,2.5,1726658102860,../sampling/generated_level/generated_level_1726658102860_70.txt
some pipes some enemies some blocks high elevation,1400,2.5,1726658102860,../sampling/generated_level/generated_level_1726658102860_71.txt
some pipes some enemies many blocks low elevation,1400,2.5,1726658169670,../sampling/generated_level/generated_level_1726658169670_72.txt
some pipes some enemies many blocks high elevation,1400,2.5,1726658169670,../sampling/generated_level/generated_level_1726658169670_73.txt
some pipes many enemies little blocks low elevation,1400,2.5,1726658169670,../sampling/generated_level/generated_level_1726658169670_74.txt
some pipes many enemies little blocks high elevation,1400,2.5,1726658169671,../sampling/generated_level/generated_level_1726658169671_75.txt
some pipes many enemies some blocks low elevation,1400,2.5,1726658169671,../sampling/generated_level/generated_level_1726658169671_76.txt
some pipes many enemies some blocks high elevation,1400,2.5,1726658169671,../sampling/generated_level/generated_level_1726658169671_77.txt
some pipes many enemies many blocks low elevation,1400,2.5,1726658169671,../sampling/generated_level/generated_level_1726658169671_78.txt
some pipes many enemies many blocks high elevation,1400,2.5,1726658169671,../sampling/generated_level/generated_level_1726658169671_79.txt
many pipes no enemies little blocks low elevation,1400,2.5,1726658236436,../sampling/generated_level/generated_level_1726658236436_80.txt
many pipes no enemies little blocks high elevation,1400,2.5,1726658236436,../sampling/generated_level/generated_level_1726658236436_81.txt
many pipes no enemies some blocks low elevation,1400,2.5,1726658236436,../sampling/generated_level/generated_level_1726658236436_82.txt
many pipes no enemies some blocks high elevation,1400,2.5,1726658236436,../sampling/generated_level/generated_level_1726658236436_83.txt
many pipes no enemies many blocks low elevation,1400,2.5,1726658236436,../sampling/generated_level/generated_level_1726658236436_84.txt
many pipes no enemies many blocks high elevation,1400,2.5,1726658236436,../sampling/generated_level/generated_level_1726658236436_85.txt
many pipes little enemies little blocks low elevation,1400,2.5,1726658236436,../sampling/generated_level/generated_level_1726658236436_86.txt
many pipes little enemies little blocks high elevation,1400,2.5,1726658236436,../sampling/generated_level/generated_level_1726658236436_87.txt
many pipes little enemies some blocks low elevation,1400,2.5,1726658303220,../sampling/generated_level/generated_level_1726658303220_88.txt
many pipes little enemies some blocks high elevation,1400,2.5,1726658303220,../sampling/generated_level/generated_level_1726658303220_89.txt
many pipes little enemies many blocks low elevation,1400,2.5,1726658303220,../sampling/generated_level/generated_level_1726658303220_90.txt
many pipes little enemies many blocks high elevation,1400,2.5,1726658303220,../sampling/generated_level/generated_level_1726658303220_91.txt
many pipes some enemies little blocks low elevation,1400,2.5,1726658303220,../sampling/generated_level/generated_level_1726658303220_92.txt
many pipes some enemies little blocks high elevation,1400,2.5,1726658303220,../sampling/generated_level/generated_level_1726658303220_93.txt
many pipes some enemies some blocks low elevation,1400,2.5,1726658303220,../sampling/generated_level/generated_level_1726658303220_94.txt
many pipes some enemies some blocks high elevation,1400,2.5,1726658303220,../sampling/generated_level/generated_level_1726658303220_95.txt
many pipes some enemies many blocks low elevation,1400,2.5,1726658370014,../sampling/generated_level/generated_level_1726658370014_96.txt
many pipes some enemies many blocks high elevation,1400,2.5,1726658370014,../sampling/generated_level/generated_level_1726658370014_97.txt
many pipes many enemies little blocks low elevation,1400,2.5,1726658370014,../sampling/generated_level/generated_level_1726658370014_98.txt
many pipes many enemies little blocks high elevation,1400,2.5,1726658370014,../sampling/generated_level/generated_level_1726658370014_99.txt
many pipes many enemies some blocks low elevation,1400,2.5,1726658370014,../sampling/generated_level/generated_level_1726658370014_100.txt
many pipes many enemies some blocks high elevation,1400,2.5,1726658370014,../sampling/generated_level/generated_level_1726658370014_101.txt
many pipes many enemies many blocks low elevation,1400,2.5,1726658370014,../sampling/generated_level/generated_level_1726658370014_102.txt
many pipes many enemies many blocks high elevation,1400,2.5,1726658370014,../sampling/generated_level/generated_level_1726658370014_103.txt
