some pipes no enemies little blocks high elevation,1400,2.5,1726693359266,../sampling/generated_level/generated_level_1726693359266_57.txt
some pipes no enemies some blocks low elevation,1400,2.5,1726693359266,../sampling/generated_level/generated_level_1726693359266_58.txt
some pipes no enemies some blocks high elevation,1400,2.5,1726693359266,../sampling/generated_level/generated_level_1726693359266_59.txt
some pipes no enemies many blocks low elevation,1400,2.5,1726693359266,../sampling/generated_level/generated_level_1726693359266_60.txt
some pipes no enemies many blocks high elevation,1400,2.5,1726693359266,../sampling/generated_level/generated_level_1726693359266_61.txt
some pipes little enemies little blocks low elevation,1400,2.5,1726693359266,../sampling/generated_level/generated_level_1726693359266_62.txt
some pipes little enemies little blocks high elevation,1400,2.5,1726693359266,../sampling/generated_level/generated_level_1726693359266_63.txt
some pipes little enemies some blocks low elevation,1400,2.5,1726693426141,../sampling/generated_level/generated_level_1726693426141_64.txt
some pipes little enemies some blocks high elevation,1400,2.5,1726693426141,../sampling/generated_level/generated_level_1726693426141_65.txt
some pipes little enemies many blocks low elevation,1400,2.5,1726693426141,../sampling/generated_level/generated_level_1726693426141_66.txt
some pipes little enemies many blocks high elevation,1400,2.5,1726693426141,../sampling/generated_level/generated_level_1726693426141_67.txt
some pipes some enemies little blocks low elevation,1400,2.5,1726693426141,../sampling/generated_level/generated_level_1726693426141_68.txt
some pipes some enemies little blocks high elevation,1400,2.5,1726693426141,../sampling/generated_level/generated_level_1726693426141_69.txt
some pipes some enemies some blocks low elevation,1400,2.5,1726693426141,../sampling/generated_level/generated_level_1726693426141_70.txt
some pipes some enemies some blocks high elevation,1400,2.5,1726693426141,../sampling/generated_level/generated_level_1726693426141_71.txt
some pipes some enemies many blocks low elevation,1400,2.5,1726693493310,../sampling/generated_level/generated_level_1726693493310_72.txt
some pipes some enemies many blocks high elevation,1400,2.5,1726693493310,../sampling/generated_level/generated_level_1726693493310_73.txt
some pipes many enemies little blocks low elevation,1400,2.5,1726693493310,../sampling/generated_level/generated_level_1726693493310_74.txt
some pipes many enemies little blocks high elevation,1400,2.5,1726693493310,../sampling/generated_level/generated_level_1726693493310_75.txt
some pipes many enemies some blocks low elevation,1400,2.5,1726693493310,../sampling/generated_level/generated_level_1726693493310_76.txt
some pipes many enemies some blocks high elevation,1400,2.5,1726693493310,../sampling/generated_level/generated_level_1726693493310_77.txt
some pipes many enemies many blocks low elevation,1400,2.5,1726693493310,../sampling/generated_level/generated_level_1726693493310_78.txt
some pipes many enemies many blocks high elevation,1400,2.5,1726693493310,../sampling/generated_level/generated_level_1726693493310_79.txt
many pipes no enemies little blocks low elevation,1400,2.5,1726693560266,../sampling/generated_level/generated_level_1726693560266_80.txt
many pipes no enemies little blocks high elevation,1400,2.5,1726693560267,../sampling/generated_level/generated_level_1726693560267_81.txt
many pipes no enemies some blocks low elevation,1400,2.5,1726693560267,../sampling/generated_level/generated_level_1726693560267_82.txt
many pipes no enemies some blocks high elevation,1400,2.5,1726693560267,../sampling/generated_level/generated_level_1726693560267_83.txt
many pipes no enemies many blocks low elevation,1400,2.5,1726693560267,../sampling/generated_level/generated_level_1726693560267_84.txt
many pipes no enemies many blocks high elevation,1400,2.5,1726693560267,../sampling/generated_level/generated_level_1726693560267_85.txt
many pipes little enemies little blocks low elevation,1400,2.5,1726693560267,../sampling/generated_level/generated_level_1726693560267_86.txt
many pipes little enemies little blocks high elevation,1400,2.5,1726693560267,../sampling/generated_level/generated_level_1726693560267_87.txt
many pipes little enemies some blocks low elevation,1400,2.5,1726693627245,../sampling/generated_level/generated_level_1726693627245_88.txt
many pipes little enemies some blocks high elevation,1400,2.5,1726693627245,../sampling/generated_level/generated_level_1726693627245_89.txt
many pipes little enemies many blocks low elevation,1400,2.5,1726693627245,../sampling/generated_level/generated_level_1726693627245_90.txt
many pipes little enemies many blocks high elevation,1400,2.5,1726693627245,../sampling/generated_level/generated_level_1726693627245_91.txt
many pipes some enemies little blocks low elevation,1400,2.5,1726693627245,../sampling/generated_level/generated_level_1726693627245_92.txt
many pipes some enemies little blocks high elevation,1400,2.5,1726693627245,../sampling/generated_level/generated_level_1726693627245_93.txt
many pipes some enemies some blocks low elevation,1400,2.5,1726693627245,../sampling/generated_level/generated_level_1726693627245_94.txt
many pipes some enemies some blocks high elevation,1400,2.5,1726693627245,../sampling/generated_level/generated_level_1726693627245_95.txt
many pipes some enemies many blocks low elevation,1400,2.5,1726693694304,../sampling/generated_level/generated_level_1726693694304_96.txt
many pipes some enemies many blocks high elevation,1400,2.5,1726693694304,../sampling/generated_level/generated_level_1726693694304_97.txt
many pipes many enemies little blocks low elevation,1400,2.5,1726693694304,../sampling/generated_level/generated_level_1726693694304_98.txt
many pipes many enemies little blocks high elevation,1400,2.5,1726693694304,../sampling/generated_level/generated_level_1726693694304_99.txt
many pipes many enemies some blocks low elevation,1400,2.5,1726693694304,../sampling/generated_level/generated_level_1726693694304_100.txt
many pipes many enemies some blocks high elevation,1400,2.5,1726693694304,../sampling/generated_level/generated_level_1726693694304_101.txt
many pipes many enemies many blocks low elevation,1400,2.5,1726693694304,../sampling/generated_level/generated_level_1726693694304_102.txt
many pipes many enemies many blocks high elevation,1400,2.5,1726693694304,../sampling/generated_level/generated_level_1726693694304_103.txt
no pipes no enemies little blocks low elevation,1400,2.5,1726693761306,../sampling/generated_level/generated_level_1726693761306_0.txt
no pipes no enemies little blocks high elevation,1400,2.5,1726693761306,../sampling/generated_level/generated_level_1726693761306_1.txt
no pipes no enemies little blocks low elevation,1400,2.5,1726693761306,../sampling/generated_level/generated_level_1726693761306_2.txt
no pipes no enemies little blocks high elevation,1400,2.5,1726693761307,../sampling/generated_level/generated_level_1726693761307_3.txt
no pipes no enemies some blocks low elevation,1400,2.5,1726693761307,../sampling/generated_level/generated_level_1726693761307_4.txt
no pipes no enemies some blocks high elevation,1400,2.5,1726693761307,../sampling/generated_level/generated_level_1726693761307_5.txt
no pipes no enemies many blocks low elevation,1400,2.5,1726693761307,../sampling/generated_level/generated_level_1726693761307_6.txt
no pipes no enemies many blocks high elevation,1400,2.5,1726693761307,../sampling/generated_level/generated_level_1726693761307_7.txt
no pipes little enemies little blocks low elevation,1400,2.5,1726693828207,../sampling/generated_level/generated_level_1726693828207_8.txt
no pipes little enemies little blocks high elevation,1400,2.5,1726693828207,../sampling/generated_level/generated_level_1726693828207_9.txt
no pipes little enemies little blocks low elevation,1400,2.5,1726693828207,../sampling/generated_level/generated_level_1726693828207_10.txt
no pipes little enemies little blocks high elevation,1400,2.5,1726693828207,../sampling/generated_level/generated_level_1726693828207_11.txt
no pipes little enemies some blocks low elevation,1400,2.5,1726693828207,../sampling/generated_level/generated_level_1726693828207_12.txt
no pipes little enemies some blocks high elevation,1400,2.5,1726693828207,../sampling/generated_level/generated_level_1726693828207_13.txt
no pipes little enemies many blocks low elevation,1400,2.5,1726693828207,../sampling/generated_level/generated_level_1726693828207_14.txt
no pipes little enemies many blocks high elevation,1400,2.5,1726693828207,../sampling/generated_level/generated_level_1726693828207_15.txt
no pipes some enemies little blocks low elevation,1400,2.5,1726693895366,../sampling/generated_level/generated_level_1726693895366_16.txt
no pipes some enemies little blocks high elevation,1400,2.5,1726693895366,../sampling/generated_level/generated_level_1726693895366_17.txt
no pipes some enemies little blocks low elevation,1400,2.5,1726693895366,../sampling/generated_level/generated_level_1726693895366_18.txt
no pipes some enemies little blocks high elevation,1400,2.5,1726693895366,../sampling/generated_level/generated_level_1726693895366_19.txt
no pipes some enemies some blocks low elevation,1400,2.5,1726693895366,../sampling/generated_level/generated_level_1726693895366_20.txt
no pipes some enemies some blocks high elevation,1400,2.5,1726693895366,../sampling/generated_level/generated_level_1726693895366_21.txt
no pipes some enemies many blocks low elevation,1400,2.5,1726693895366,../sampling/generated_level/generated_level_1726693895366_22.txt
no pipes some enemies many blocks high elevation,1400,2.5,1726693895366,../sampling/generated_level/generated_level_1726693895366_23.txt
no pipes many enemies little blocks low elevation,1400,2.5,1726693962310,../sampling/generated_level/generated_level_1726693962310_24.txt
no pipes many enemies little blocks high elevation,1400,2.5,1726693962310,../sampling/generated_level/generated_level_1726693962310_25.txt
no pipes many enemies little blocks low elevation,1400,2.5,1726693962310,../sampling/generated_level/generated_level_1726693962310_26.txt
no pipes many enemies little blocks high elevation,1400,2.5,1726693962310,../sampling/generated_level/generated_level_1726693962310_27.txt
no pipes many enemies some blocks low elevation,1400,2.5,1726693962310,../sampling/generated_level/generated_level_1726693962310_28.txt
no pipes many enemies some blocks high elevation,1400,2.5,1726693962310,../sampling/generated_level/generated_level_1726693962310_29.txt
no pipes many enemies many blocks low elevation,1400,2.5,1726693962310,../sampling/generated_level/generated_level_1726693962310_30.txt
no pipes many enemies many blocks high elevation,1400,2.5,1726693962310,../sampling/generated_level/generated_level_1726693962310_31.txt
little pipes no enemies little blocks low elevation,1400,2.5,1726694029392,../sampling/generated_level/generated_level_1726694029392_32.txt
little pipes no enemies little blocks high elevation,1400,2.5,1726694029392,../sampling/generated_level/generated_level_1726694029392_33.txt
little pipes no enemies some blocks low elevation,1400,2.5,1726694029392,../sampling/generated_level/generated_level_1726694029392_34.txt
little pipes no enemies some blocks high elevation,1400,2.5,1726694029392,../sampling/generated_level/generated_level_1726694029392_35.txt
little pipes no enemies many blocks low elevation,1400,2.5,1726694029392,../sampling/generated_level/generated_level_1726694029392_36.txt
little pipes no enemies many blocks high elevation,1400,2.5,1726694029392,../sampling/generated_level/generated_level_1726694029392_37.txt
little pipes little enemies little blocks low elevation,1400,2.5,1726694029392,../sampling/generated_level/generated_level_1726694029392_38.txt
little pipes little enemies little blocks high elevation,1400,2.5,1726694029392,../sampling/generated_level/generated_level_1726694029392_39.txt
little pipes little enemies some blocks low elevation,1400,2.5,1726694096275,../sampling/generated_level/generated_level_1726694096275_40.txt
little pipes little enemies some blocks high elevation,1400,2.5,1726694096275,../sampling/generated_level/generated_level_1726694096275_41.txt
little pipes little enemies many blocks low elevation,1400,2.5,1726694096275,../sampling/generated_level/generated_level_1726694096275_42.txt
little pipes little enemies many blocks high elevation,1400,2.5,1726694096275,../sampling/generated_level/generated_level_1726694096275_43.txt
little pipes some enemies little blocks low elevation,1400,2.5,1726694096275,../sampling/generated_level/generated_level_1726694096275_44.txt
little pipes some enemies little blocks high elevation,1400,2.5,1726694096275,../sampling/generated_level/generated_level_1726694096275_45.txt
little pipes some enemies some blocks low elevation,1400,2.5,1726694096275,../sampling/generated_level/generated_level_1726694096275_46.txt
little pipes some enemies some blocks high elevation,1400,2.5,1726694096275,../sampling/generated_level/generated_level_1726694096275_47.txt
little pipes some enemies many blocks low elevation,1400,2.5,1726694163380,../sampling/generated_level/generated_level_1726694163380_48.txt
little pipes some enemies many blocks high elevation,1400,2.5,1726694163381,../sampling/generated_level/generated_level_1726694163381_49.txt
little pipes many enemies little blocks low elevation,1400,2.5,1726694163381,../sampling/generated_level/generated_level_1726694163381_50.txt
little pipes many enemies little blocks high elevation,1400,2.5,1726694163381,../sampling/generated_level/generated_level_1726694163381_51.txt
little pipes many enemies some blocks low elevation,1400,2.5,1726694163381,../sampling/generated_level/generated_level_1726694163381_52.txt
little pipes many enemies some blocks high elevation,1400,2.5,1726694163381,../sampling/generated_level/generated_level_1726694163381_53.txt
little pipes many enemies many blocks low elevation,1400,2.5,1726694163381,../sampling/generated_level/generated_level_1726694163381_54.txt
little pipes many enemies many blocks high elevation,1400,2.5,1726694163381,../sampling/generated_level/generated_level_1726694163381_55.txt
some pipes no enemies little blocks low elevation,1400,2.5,1726694230483,../sampling/generated_level/generated_level_1726694230483_56.txt
some pipes no enemies little blocks high elevation,1400,2.5,1726694230483,../sampling/generated_level/generated_level_1726694230483_57.txt
some pipes no enemies some blocks low elevation,1400,2.5,1726694230483,../sampling/generated_level/generated_level_1726694230483_58.txt
some pipes no enemies some blocks high elevation,1400,2.5,1726694230483,../sampling/generated_level/generated_level_1726694230483_59.txt
some pipes no enemies many blocks low elevation,1400,2.5,1726694230483,../sampling/generated_level/generated_level_1726694230483_60.txt
some pipes no enemies many blocks high elevation,1400,2.5,1726694230483,../sampling/generated_level/generated_level_1726694230483_61.txt
some pipes little enemies little blocks low elevation,1400,2.5,1726694230483,../sampling/generated_level/generated_level_1726694230483_62.txt
some pipes little enemies little blocks high elevation,1400,2.5,1726694230483,../sampling/generated_level/generated_level_1726694230483_63.txt
some pipes little enemies some blocks low elevation,1400,2.5,1726694297477,../sampling/generated_level/generated_level_1726694297477_64.txt
some pipes little enemies some blocks high elevation,1400,2.5,1726694297477,../sampling/generated_level/generated_level_1726694297477_65.txt
some pipes little enemies many blocks low elevation,1400,2.5,1726694297477,../sampling/generated_level/generated_level_1726694297477_66.txt
some pipes little enemies many blocks high elevation,1400,2.5,1726694297477,../sampling/generated_level/generated_level_1726694297477_67.txt
some pipes some enemies little blocks low elevation,1400,2.5,1726694297477,../sampling/generated_level/generated_level_1726694297477_68.txt
some pipes some enemies little blocks high elevation,1400,2.5,1726694297477,../sampling/generated_level/generated_level_1726694297477_69.txt
some pipes some enemies some blocks low elevation,1400,2.5,1726694297477,../sampling/generated_level/generated_level_1726694297477_70.txt
some pipes some enemies some blocks high elevation,1400,2.5,1726694297477,../sampling/generated_level/generated_level_1726694297477_71.txt
some pipes some enemies many blocks low elevation,1400,2.5,1726694364502,../sampling/generated_level/generated_level_1726694364502_72.txt
some pipes some enemies many blocks high elevation,1400,2.5,1726694364502,../sampling/generated_level/generated_level_1726694364502_73.txt
some pipes many enemies little blocks low elevation,1400,2.5,1726694364502,../sampling/generated_level/generated_level_1726694364502_74.txt
some pipes many enemies little blocks high elevation,1400,2.5,1726694364502,../sampling/generated_level/generated_level_1726694364502_75.txt
some pipes many enemies some blocks low elevation,1400,2.5,1726694364502,../sampling/generated_level/generated_level_1726694364502_76.txt
some pipes many enemies some blocks high elevation,1400,2.5,1726694364502,../sampling/generated_level/generated_level_1726694364502_77.txt
some pipes many enemies many blocks low elevation,1400,2.5,1726694364502,../sampling/generated_level/generated_level_1726694364502_78.txt
some pipes many enemies many blocks high elevation,1400,2.5,1726694364502,../sampling/generated_level/generated_level_1726694364502_79.txt
many pipes no enemies little blocks low elevation,1400,2.5,1726694431576,../sampling/generated_level/generated_level_1726694431576_80.txt
many pipes no enemies little blocks high elevation,1400,2.5,1726694431576,../sampling/generated_level/generated_level_1726694431576_81.txt
many pipes no enemies some blocks low elevation,1400,2.5,1726694431576,../sampling/generated_level/generated_level_1726694431576_82.txt
many pipes no enemies some blocks high elevation,1400,2.5,1726694431576,../sampling/generated_level/generated_level_1726694431576_83.txt
many pipes no enemies many blocks low elevation,1400,2.5,1726694431576,../sampling/generated_level/generated_level_1726694431576_84.txt
many pipes no enemies many blocks high elevation,1400,2.5,1726694431576,../sampling/generated_level/generated_level_1726694431576_85.txt
many pipes little enemies little blocks low elevation,1400,2.5,1726694431576,../sampling/generated_level/generated_level_1726694431576_86.txt
many pipes little enemies little blocks high elevation,1400,2.5,1726694431576,../sampling/generated_level/generated_level_1726694431576_87.txt
many pipes little enemies some blocks low elevation,1400,2.5,1726694498552,../sampling/generated_level/generated_level_1726694498552_88.txt
many pipes little enemies some blocks high elevation,1400,2.5,1726694498552,../sampling/generated_level/generated_level_1726694498552_89.txt
many pipes little enemies many blocks low elevation,1400,2.5,1726694498552,../sampling/generated_level/generated_level_1726694498552_90.txt
many pipes little enemies many blocks high elevation,1400,2.5,1726694498552,../sampling/generated_level/generated_level_1726694498552_91.txt
many pipes some enemies little blocks low elevation,1400,2.5,1726694498552,../sampling/generated_level/generated_level_1726694498552_92.txt
many pipes some enemies little blocks high elevation,1400,2.5,1726694498552,../sampling/generated_level/generated_level_1726694498552_93.txt
many pipes some enemies some blocks low elevation,1400,2.5,1726694498552,../sampling/generated_level/generated_level_1726694498552_94.txt
many pipes some enemies some blocks high elevation,1400,2.5,1726694498552,../sampling/generated_level/generated_level_1726694498552_95.txt
many pipes some enemies many blocks low elevation,1400,2.5,1726694565630,../sampling/generated_level/generated_level_1726694565630_96.txt
many pipes some enemies many blocks high elevation,1400,2.5,1726694565630,../sampling/generated_level/generated_level_1726694565630_97.txt
many pipes many enemies little blocks low elevation,1400,2.5,1726694565631,../sampling/generated_level/generated_level_1726694565631_98.txt
many pipes many enemies little blocks high elevation,1400,2.5,1726694565631,../sampling/generated_level/generated_level_1726694565631_99.txt
many pipes many enemies some blocks low elevation,1400,2.5,1726694565631,../sampling/generated_level/generated_level_1726694565631_100.txt
many pipes many enemies some blocks high elevation,1400,2.5,1726694565631,../sampling/generated_level/generated_level_1726694565631_101.txt
many pipes many enemies many blocks low elevation,1400,2.5,1726694565631,../sampling/generated_level/generated_level_1726694565631_102.txt
many pipes many enemies many blocks high elevation,1400,2.5,1726694565631,../sampling/generated_level/generated_level_1726694565631_103.txt
