little pipes many enemies some blocks low elevation,1400,2.5,1722430853952,../sampling/generated_level/generated_level_1722430853952_2.txt,3.368071911983414,1,79.94928999999999,10
little pipes many enemies some blocks low elevation,1400,2.5,1722430962914,../sampling/generated_level/generated_level_1722430962914_3.txt,0.3646863687248484,-100,85.364265,-20
little pipes many enemies some blocks low elevation,1400,2.5,1722431071938,../sampling/generated_level/generated_level_1722431071938_4.txt,1.5293062916455602,-100,17.059380500000003,-110
little pipes many enemies some blocks low elevation,1400,2.5,1722431180954,../sampling/generated_level/generated_level_1722431180954_5.txt,1.3638829270789181,-100,0.0,-10
little pipes many enemies some blocks low elevation,1400,2.5,1722431289926,../sampling/generated_level/generated_level_1722431289926_6.txt,0.08212237034357672,-100,0.0,-10
little pipes many enemies some blocks low elevation,1400,2.5,1722431399129,../sampling/generated_level/generated_level_1722431399129_7.txt,3.441113664506752,-100,75.28222999999998,10
little pipes many enemies some blocks low elevation,1400,2.5,1722431508329,../sampling/generated_level/generated_level_1722431508329_8.txt,0.7487391147615077,-100,67.659235,-20
little pipes many enemies some blocks low elevation,1400,2.5,1722431617334,../sampling/generated_level/generated_level_1722431617334_9.txt,1.272621074695967,1,48.82932,10
little pipes many enemies some blocks high elevation,1400,2.5,1722431728881,../sampling/generated_level/generated_level_1722431728881_0.txt,1.5293237198383611,-100,47.83628,10
little pipes many enemies some blocks high elevation,1400,2.5,1722431837928,../sampling/generated_level/generated_level_1722431837928_1.txt,4.045313914098695,-100,16.868803500000002,-30
little pipes many enemies some blocks high elevation,1400,2.5,1722431947005,../sampling/generated_level/generated_level_1722431947005_2.txt,1.6294894284199797,1,101.24445,10
little pipes many enemies some blocks high elevation,1400,2.5,1722432056162,../sampling/generated_level/generated_level_1722432056162_3.txt,1.8593269549354237,-100,61.02476,-30
little pipes many enemies some blocks high elevation,1400,2.5,1722432165226,../sampling/generated_level/generated_level_1722432165226_4.txt,3.47591153787722,-100,91.98966499999999,10
little pipes many enemies some blocks high elevation,1400,2.5,1722432274267,../sampling/generated_level/generated_level_1722432274267_5.txt,0.9533935350320556,-100,90.993455,10
little pipes many enemies some blocks high elevation,1400,2.5,1722432383409,../sampling/generated_level/generated_level_1722432383409_6.txt,3.3181391382475383,-100,131.886215,-30
little pipes many enemies some blocks high elevation,1400,2.5,1722432492510,../sampling/generated_level/generated_level_1722432492510_7.txt,1.2270462632097578,-100,0.0,-10
little pipes many enemies some blocks high elevation,1400,2.5,1722432601547,../sampling/generated_level/generated_level_1722432601547_8.txt,2.610498269158694,-100,15.97369,10
little pipes many enemies some blocks high elevation,1400,2.5,1722432710704,../sampling/generated_level/generated_level_1722432710704_9.txt,2.167423049394083,1,94.62867,-10
little pipes many enemies many blocks low elevation,1400,2.5,1722432821868,../sampling/generated_level/generated_level_1722432821868_0.txt,1.0523686179916436,-100,56.008722,-60
little pipes many enemies many blocks low elevation,1400,2.5,1722432930868,../sampling/generated_level/generated_level_1722432930868_1.txt,0.314331761547761,-100,33.9025715,10
little pipes many enemies many blocks low elevation,1400,2.5,1722433039791,../sampling/generated_level/generated_level_1722433039791_2.txt,0.743591750977073,1,64.199815,-20
little pipes many enemies many blocks low elevation,1400,2.5,1722433149033,../sampling/generated_level/generated_level_1722433149033_3.txt,0.8434374031778504,-100,52.29076,-40
little pipes many enemies many blocks low elevation,1400,2.5,1722433258485,../sampling/generated_level/generated_level_1722433258485_4.txt,3.222227634202986,-100,129.249755,10
little pipes many enemies many blocks low elevation,1400,2.5,1722433367730,../sampling/generated_level/generated_level_1722433367730_5.txt,0.04335000917256049,1,54.43784,-30
little pipes many enemies many blocks low elevation,1400,2.5,1722433477010,../sampling/generated_level/generated_level_1722433477010_6.txt,0.6416937819560966,-100,37.34984299999999,-60
little pipes many enemies many blocks low elevation,1400,2.5,1722433586325,../sampling/generated_level/generated_level_1722433586325_7.txt,1.8633780241422313,1,92.295385,-10
little pipes many enemies many blocks low elevation,1400,2.5,1722433695482,../sampling/generated_level/generated_level_1722433695482_8.txt,3.053864246143066,-100,68.127208,10
little pipes many enemies many blocks low elevation,1400,2.5,1722433804896,../sampling/generated_level/generated_level_1722433804896_9.txt,1.2828330794658238,1,80.38854,10
little pipes many enemies many blocks high elevation,1400,2.5,1722433915557,../sampling/generated_level/generated_level_1722433915557_0.txt,1.2428987604564428,-100,68.199815,-10
little pipes many enemies many blocks high elevation,1400,2.5,1722434024638,../sampling/generated_level/generated_level_1722434024638_1.txt,0.37109944180634113,-100,62.271125,10
little pipes many enemies many blocks high elevation,1400,2.5,1722434133853,../sampling/generated_level/generated_level_1722434133853_2.txt,0.9035594663997754,1,87.40487,10
little pipes many enemies many blocks high elevation,1400,2.5,1722434243090,../sampling/generated_level/generated_level_1722434243090_3.txt,1.0293932758193598,1,106.70771,-20
little pipes many enemies many blocks high elevation,1400,2.5,1722434352195,../sampling/generated_level/generated_level_1722434352195_4.txt,-0.06855083612564816,-100,60.813734999999994,-100
little pipes many enemies many blocks high elevation,1400,2.5,1722434461366,../sampling/generated_level/generated_level_1722434461366_5.txt,0.5533897066689852,-100,128.339445,-20
little pipes many enemies many blocks high elevation,1400,2.5,1722434570475,../sampling/generated_level/generated_level_1722434570475_6.txt,0.8476153215561122,1,121.38760500000001,-10
little pipes many enemies many blocks high elevation,1400,2.5,1722434679567,../sampling/generated_level/generated_level_1722434679567_7.txt,0.9111083165986158,1,63.799814999999995,-10
little pipes many enemies many blocks high elevation,1400,2.5,1722434788741,../sampling/generated_level/generated_level_1722434788741_8.txt,1.2488842901281014,-100,193.52410000000003,-20
little pipes many enemies many blocks high elevation,1400,2.5,1722434897924,../sampling/generated_level/generated_level_1722434897924_9.txt,0.04234754223391457,-100,85.33268000000001,-80
some pipes no enemies little blocks low elevation,1400,2.5,1722435008656,../sampling/generated_level/generated_level_1722435008656_0.txt,2.5266232178898616,1,97.63257999999999,10
some pipes no enemies little blocks low elevation,1400,2.5,1722435117687,../sampling/generated_level/generated_level_1722435117687_1.txt,2.476251249759722,1,86.81017,10
some pipes no enemies little blocks low elevation,1400,2.5,1722435226886,../sampling/generated_level/generated_level_1722435226886_2.txt,1.971761528396202,-100,84.36474,10
some pipes no enemies little blocks low elevation,1400,2.5,1722435335980,../sampling/generated_level/generated_level_1722435335980_3.txt,1.4410136944378489,1,77.69832000000001,-10
some pipes no enemies little blocks low elevation,1400,2.5,1722435445024,../sampling/generated_level/generated_level_1722435445024_4.txt,2.9688573784021566,-100,0.0,10
some pipes no enemies little blocks low elevation,1400,2.5,1722435554183,../sampling/generated_level/generated_level_1722435554183_5.txt,3.300813710970615,1,82.169905,10
some pipes no enemies little blocks low elevation,1400,2.5,1722435663295,../sampling/generated_level/generated_level_1722435663295_6.txt,3.190949298811388,1,87.61372,-10
some pipes no enemies little blocks low elevation,1400,2.5,1722435772423,../sampling/generated_level/generated_level_1722435772423_7.txt,3.276659240391416,1,81.211155,10
some pipes no enemies little blocks low elevation,1400,2.5,1722435881544,../sampling/generated_level/generated_level_1722435881544_8.txt,2.998627219974283,1,76.50520999999999,10
some pipes no enemies little blocks low elevation,1400,2.5,1722435990656,../sampling/generated_level/generated_level_1722435990656_9.txt,3.212477857306779,1,93.765,10
some pipes no enemies little blocks high elevation,1400,2.5,1722436101362,../sampling/generated_level/generated_level_1722436101362_0.txt,3.807384621771029,-100,61.562015,-60
some pipes no enemies little blocks high elevation,1400,2.5,1722436210454,../sampling/generated_level/generated_level_1722436210454_1.txt,2.089429178715754,-100,100.037445,10
some pipes no enemies little blocks high elevation,1400,2.5,1722436319611,../sampling/generated_level/generated_level_1722436319611_2.txt,3.1334448051363193,-100,73.71418,-20
some pipes no enemies little blocks high elevation,1400,2.5,1722436428748,../sampling/generated_level/generated_level_1722436428748_3.txt,2.7999160654159327,1,76.59471,10
some pipes no enemies little blocks high elevation,1400,2.5,1722436537756,../sampling/generated_level/generated_level_1722436537756_4.txt,2.535168088122971,1,109.47746500000001,10
some pipes no enemies little blocks high elevation,1400,2.5,1722436649798,../sampling/generated_level/generated_level_1722436649798_5.txt,3.5338674413162874,1,96.852065,10
some pipes no enemies little blocks high elevation,1400,2.5,1722436758916,../sampling/generated_level/generated_level_1722436758916_6.txt,3.421385502170069,-100,75.11606499999999,10
some pipes no enemies little blocks high elevation,1400,2.5,1722436868128,../sampling/generated_level/generated_level_1722436868128_7.txt,3.1367298884527766,1,108.22172,-10
some pipes no enemies little blocks high elevation,1400,2.5,1722436977433,../sampling/generated_level/generated_level_1722436977433_8.txt,3.1406939775552685,1,95.29928,-20
some pipes no enemies little blocks high elevation,1400,2.5,1722437086712,../sampling/generated_level/generated_level_1722437086712_9.txt,2.8373635971876774,-100,0.0,-10
some pipes no enemies some blocks low elevation,1400,2.5,1722437197476,../sampling/generated_level/generated_level_1722437197476_0.txt,2.4955167757742407,1,98.578525,10
some pipes no enemies some blocks low elevation,1400,2.5,1722437306701,../sampling/generated_level/generated_level_1722437306701_1.txt,1.4204427033860179,1,90.74671000000001,10
some pipes no enemies some blocks low elevation,1400,2.5,1722437416126,../sampling/generated_level/generated_level_1722437416126_2.txt,2.463507908227677,1,83.905835,10
some pipes no enemies some blocks low elevation,1400,2.5,1722437525298,../sampling/generated_level/generated_level_1722437525298_3.txt,2.0713666193443445,-100,0.0,-10
some pipes no enemies some blocks low elevation,1400,2.5,1722437634521,../sampling/generated_level/generated_level_1722437634521_4.txt,2.8596447140892836,1,84.953725,10
some pipes no enemies some blocks low elevation,1400,2.5,1722437743689,../sampling/generated_level/generated_level_1722437743689_5.txt,1.5205355351725445,1,98.08595999999999,-10
some pipes no enemies some blocks low elevation,1400,2.5,1722437853103,../sampling/generated_level/generated_level_1722437853103_6.txt,0.8293703736926813,1,89.6155,10
some pipes no enemies some blocks low elevation,1400,2.5,1722437963603,../sampling/generated_level/generated_level_1722437963603_7.txt,1.5321707637161472,1,98.40048999999999,10
some pipes no enemies some blocks low elevation,1400,2.5,1722438073986,../sampling/generated_level/generated_level_1722438073986_8.txt,2.7776948412807467,1,87.817505,-20
some pipes no enemies some blocks low elevation,1400,2.5,1722438184620,../sampling/generated_level/generated_level_1722438184620_9.txt,2.102044576727839,1,87.61793,-10
some pipes no enemies some blocks high elevation,1400,2.5,1722439103261,../sampling/generated_level/generated_level_1722439103261_0.txt,3.653701590058993,-100,85.596705,-20
some pipes no enemies some blocks high elevation,1400,2.5,1722439211628,../sampling/generated_level/generated_level_1722439211628_1.txt,2.3021973456841973,1,99.28220499999999,-20
some pipes no enemies some blocks high elevation,1400,2.5,1722439320200,../sampling/generated_level/generated_level_1722439320200_2.txt,3.6914620675051704,1,77.21689,-40
some pipes no enemies some blocks high elevation,1400,2.5,1722439429049,../sampling/generated_level/generated_level_1722439429049_3.txt,3.113899180097762,1,87.81793,10
some pipes no enemies some blocks high elevation,1400,2.5,1722439538047,../sampling/generated_level/generated_level_1722439538047_4.txt,3.064161701838207,1,94.235105,10
some pipes no enemies some blocks high elevation,1400,2.5,1722439647472,../sampling/generated_level/generated_level_1722439647472_5.txt,2.165297732311643,1,103.057725,-10
some pipes no enemies some blocks high elevation,1400,2.5,1722439757024,../sampling/generated_level/generated_level_1722439757024_6.txt,3.173955217562754,-100,62.489599999999996,-20
some pipes no enemies some blocks high elevation,1400,2.5,1722439866940,../sampling/generated_level/generated_level_1722439866940_7.txt,2.390204837033358,1,117.19006999999999,10
some pipes no enemies some blocks high elevation,1400,2.5,1722439978012,../sampling/generated_level/generated_level_1722439978012_8.txt,2.4884251497693213,1,98.813615,10
some pipes no enemies some blocks high elevation,1400,2.5,1722440088166,../sampling/generated_level/generated_level_1722440088166_9.txt,2.5643136998308873,1,91.722425,10
some pipes no enemies many blocks low elevation,1400,2.5,1722440200089,../sampling/generated_level/generated_level_1722440200089_0.txt,1.7839574123555964,1,86.246045,10
some pipes no enemies many blocks low elevation,1400,2.5,1722440309956,../sampling/generated_level/generated_level_1722440309956_1.txt,3.433321621712148,1,95.476015,-10
some pipes no enemies many blocks low elevation,1400,2.5,1722440419690,../sampling/generated_level/generated_level_1722440419690_2.txt,3.5849760933352606,1,108.736765,-30
some pipes no enemies many blocks low elevation,1400,2.5,1722440529373,../sampling/generated_level/generated_level_1722440529373_3.txt,0.8908643630544744,-100,102.01100999999998,-40
some pipes no enemies many blocks low elevation,1400,2.5,1722440639025,../sampling/generated_level/generated_level_1722440639025_4.txt,0.6146768478585878,-100,22.318674,-10
some pipes no enemies many blocks low elevation,1400,2.5,1722440748874,../sampling/generated_level/generated_level_1722440748874_5.txt,2.7684826353192977,1,108.08429,10
some pipes no enemies many blocks low elevation,1400,2.5,1722440858634,../sampling/generated_level/generated_level_1722440858634_6.txt,2.893428394830177,1,102.307875,-20
some pipes no enemies many blocks low elevation,1400,2.5,1722440968258,../sampling/generated_level/generated_level_1722440968258_7.txt,0.5732718390384126,-100,68.65652,-40
some pipes no enemies many blocks low elevation,1400,2.5,1722441078195,../sampling/generated_level/generated_level_1722441078195_8.txt,0.8210270836002954,1,105.08085,-40
some pipes no enemies many blocks low elevation,1400,2.5,1722441187902,../sampling/generated_level/generated_level_1722441187902_9.txt,2.9975883182731904,-100,0.0,-30
some pipes no enemies many blocks high elevation,1400,2.5,1722441299202,../sampling/generated_level/generated_level_1722441299202_0.txt,2.184714242785368,1,90.600515,10
some pipes no enemies many blocks high elevation,1400,2.5,1722441408747,../sampling/generated_level/generated_level_1722441408747_1.txt,3.465423192346843,1,102.621925,-30
some pipes no enemies many blocks high elevation,1400,2.5,1722441518412,../sampling/generated_level/generated_level_1722441518412_2.txt,1.5569750368907669,1,108.85613000000001,10
some pipes no enemies many blocks high elevation,1400,2.5,1722441628051,../sampling/generated_level/generated_level_1722441628051_3.txt,1.5592870667635856,-100,74.28523,-10
some pipes no enemies many blocks high elevation,1400,2.5,1722441737712,../sampling/generated_level/generated_level_1722441737712_4.txt,2.7346190446625274,1,104.10182,-40
some pipes no enemies many blocks high elevation,1400,2.5,1722441847422,../sampling/generated_level/generated_level_1722441847422_5.txt,3.12786790194556,1,77.9016,10
some pipes no enemies many blocks high elevation,1400,2.5,1722441957184,../sampling/generated_level/generated_level_1722441957184_6.txt,2.8201674920364055,1,89.186675,-10
some pipes no enemies many blocks high elevation,1400,2.5,1722442066692,../sampling/generated_level/generated_level_1722442066692_7.txt,2.105308798614099,-100,86.34288500000001,-60
some pipes no enemies many blocks high elevation,1400,2.5,1722442176344,../sampling/generated_level/generated_level_1722442176344_8.txt,1.2569213882678538,1,104.008595,-10
some pipes no enemies many blocks high elevation,1400,2.5,1722442285735,../sampling/generated_level/generated_level_1722442285735_9.txt,1.1966584610550912,-100,18.201370500000003,-20
some pipes little enemies little blocks low elevation,1400,2.5,1722442398278,../sampling/generated_level/generated_level_1722442398278_0.txt,3.0453589816268747,1,111.532745,10
some pipes little enemies little blocks low elevation,1400,2.5,1722442508268,../sampling/generated_level/generated_level_1722442508268_1.txt,3.243846286279828,1,97.06689,10
some pipes little enemies little blocks low elevation,1400,2.5,1722442618489,../sampling/generated_level/generated_level_1722442618489_2.txt,3.2663192100660874,1,103.78025000000001,-10
some pipes little enemies little blocks low elevation,1400,2.5,1722442728607,../sampling/generated_level/generated_level_1722442728607_3.txt,2.9231531891632274,1,79.2771,-10
some pipes little enemies little blocks low elevation,1400,2.5,1722442838691,../sampling/generated_level/generated_level_1722442838691_4.txt,3.7105154300855756,1,70.95978,-10
some pipes little enemies little blocks low elevation,1400,2.5,1722442948959,../sampling/generated_level/generated_level_1722442948959_5.txt,3.009201312334595,1,86.027845,10
some pipes little enemies little blocks low elevation,1400,2.5,1722443059133,../sampling/generated_level/generated_level_1722443059133_6.txt,3.430180618038232,1,99.500885,10
some pipes little enemies little blocks low elevation,1400,2.5,1722443169252,../sampling/generated_level/generated_level_1722443169252_7.txt,3.290805528462874,1,63.812979999999996,10
some pipes little enemies little blocks low elevation,1400,2.5,1722443279368,../sampling/generated_level/generated_level_1722443279368_8.txt,3.1993261178137917,1,75.122605,10
some pipes little enemies little blocks low elevation,1400,2.5,1722443389674,../sampling/generated_level/generated_level_1722443389674_9.txt,3.6047110560372384,-100,71.52555000000001,10
some pipes little enemies little blocks high elevation,1400,2.5,1722443501394,../sampling/generated_level/generated_level_1722443501394_0.txt,2.657724423068584,-100,37.792385,10
some pipes little enemies little blocks high elevation,1400,2.5,1722443611620,../sampling/generated_level/generated_level_1722443611620_1.txt,3.0164209645799813,1,102.20306,10
some pipes little enemies little blocks high elevation,1400,2.5,1722443721842,../sampling/generated_level/generated_level_1722443721842_2.txt,3.4467890230559917,-100,16.779686499999997,-30
some pipes little enemies little blocks high elevation,1400,2.5,1722443831903,../sampling/generated_level/generated_level_1722443831903_3.txt,3.646051466062024,1,102.65158500000001,-20
some pipes little enemies little blocks high elevation,1400,2.5,1722443942157,../sampling/generated_level/generated_level_1722443942157_4.txt,3.2712751064020855,-100,103.75184000000002,10
some pipes little enemies little blocks high elevation,1400,2.5,1722444052349,../sampling/generated_level/generated_level_1722444052349_5.txt,1.8982119219674654,1,83.32405,10
some pipes little enemies little blocks high elevation,1400,2.5,1722444162430,../sampling/generated_level/generated_level_1722444162430_6.txt,1.5123617293522775,-100,76.618825,-10
some pipes little enemies little blocks high elevation,1400,2.5,1722444272640,../sampling/generated_level/generated_level_1722444272640_7.txt,3.381562948544723,1,104.83684,10
some pipes little enemies little blocks high elevation,1400,2.5,1722444382777,../sampling/generated_level/generated_level_1722444382777_8.txt,2.5900745734362562,1,85.550165,10
some pipes little enemies little blocks high elevation,1400,2.5,1722444492984,../sampling/generated_level/generated_level_1722444492984_9.txt,2.456305877775634,1,74.6086,10
some pipes little enemies some blocks low elevation,1400,2.5,1722444605541,../sampling/generated_level/generated_level_1722444605541_0.txt,1.4795092767203963,-100,48.30405,10
some pipes little enemies some blocks low elevation,1400,2.5,1722444715617,../sampling/generated_level/generated_level_1722444715617_1.txt,2.7496365377990704,1,92.18486999999999,10
some pipes little enemies some blocks low elevation,1400,2.5,1722444825690,../sampling/generated_level/generated_level_1722444825690_2.txt,3.2655237988043098,1,123.995875,-10
some pipes little enemies some blocks low elevation,1400,2.5,1722444935875,../sampling/generated_level/generated_level_1722444935875_3.txt,1.681655256603355,-100,0.2,-20
some pipes little enemies some blocks low elevation,1400,2.5,1722445045959,../sampling/generated_level/generated_level_1722445045959_4.txt,2.823092530693322,1,75.90521,10
some pipes little enemies some blocks low elevation,1400,2.5,1722445156007,../sampling/generated_level/generated_level_1722445156007_5.txt,1.6396486857751666,1,91.40282499999999,-70
some pipes little enemies some blocks low elevation,1400,2.5,1722445266079,../sampling/generated_level/generated_level_1722445266079_6.txt,1.938417360183768,1,98.80320499999999,10
some pipes little enemies some blocks low elevation,1400,2.5,1722445375967,../sampling/generated_level/generated_level_1722445375967_7.txt,3.2657554104055944,1,75.59751999999999,10
some pipes little enemies some blocks low elevation,1400,2.5,1722445486077,../sampling/generated_level/generated_level_1722445486077_8.txt,3.552865023231135,1,80.31104,10
some pipes little enemies some blocks low elevation,1400,2.5,1722445596178,../sampling/generated_level/generated_level_1722445596178_9.txt,2.0453256413286907,1,68.65805,10
some pipes little enemies some blocks high elevation,1400,2.5,1722445707370,../sampling/generated_level/generated_level_1722445707370_0.txt,3.413611285532836,1,109.29296500000001,10
some pipes little enemies some blocks high elevation,1400,2.5,1722445816886,../sampling/generated_level/generated_level_1722445816886_1.txt,4.019793519660977,-100,0.0,10
some pipes little enemies some blocks high elevation,1400,2.5,1722445926267,../sampling/generated_level/generated_level_1722445926267_2.txt,2.2952634009870474,1,90.673485,10
some pipes little enemies some blocks high elevation,1400,2.5,1722446035883,../sampling/generated_level/generated_level_1722446035883_3.txt,2.4802621349461877,1,90.790135,10
some pipes little enemies some blocks high elevation,1400,2.5,1722446146472,../sampling/generated_level/generated_level_1722446146472_4.txt,3.148116022168325,1,100.329035,10
some pipes little enemies some blocks high elevation,1400,2.5,1722446256036,../sampling/generated_level/generated_level_1722446256036_5.txt,2.7309802176225544,-100,77.06255,10
some pipes little enemies some blocks high elevation,1400,2.5,1722446365590,../sampling/generated_level/generated_level_1722446365590_6.txt,3.3735054907417985,1,105.979265,-20
some pipes little enemies some blocks high elevation,1400,2.5,1722446475024,../sampling/generated_level/generated_level_1722446475024_7.txt,2.5130245060094154,1,110.13213,10
some pipes little enemies some blocks high elevation,1400,2.5,1722446584601,../sampling/generated_level/generated_level_1722446584601_8.txt,3.8474506167973987,-100,0.0,-30
some pipes little enemies some blocks high elevation,1400,2.5,1722446694046,../sampling/generated_level/generated_level_1722446694046_9.txt,1.2097667907147123,1,81.92821,10
some pipes little enemies many blocks low elevation,1400,2.5,1722446804974,../sampling/generated_level/generated_level_1722446804974_0.txt,1.5658710547588506,1,91.56873,10
some pipes little enemies many blocks low elevation,1400,2.5,1722446914372,../sampling/generated_level/generated_level_1722446914372_1.txt,1.7032820051965238,1,103.31249,-60
some pipes little enemies many blocks low elevation,1400,2.5,1722447024015,../sampling/generated_level/generated_level_1722447024015_2.txt,0.9032042373037967,1,58.726632499999994,10
some pipes little enemies many blocks low elevation,1400,2.5,1722447133614,../sampling/generated_level/generated_level_1722447133614_3.txt,0.3150632478253368,1,69.954345,10
some pipes little enemies many blocks low elevation,1400,2.5,1722447242762,../sampling/generated_level/generated_level_1722447242762_4.txt,2.4428311771290154,1,107.55721,10
some pipes little enemies many blocks low elevation,1400,2.5,1722447351902,../sampling/generated_level/generated_level_1722447351902_5.txt,0.66959818094369,1,54.106297500000004,-10
some pipes little enemies many blocks low elevation,1400,2.5,1722447461024,../sampling/generated_level/generated_level_1722447461024_6.txt,3.8069760911575665,-100,55.405474999999996,10
some pipes little enemies many blocks low elevation,1400,2.5,1722447570076,../sampling/generated_level/generated_level_1722447570076_7.txt,1.8218747882821806,1,102.99386,-70
some pipes little enemies many blocks low elevation,1400,2.5,1722447679185,../sampling/generated_level/generated_level_1722447679185_8.txt,3.401567876658727,-100,0.0,10
some pipes little enemies many blocks low elevation,1400,2.5,1722447788264,../sampling/generated_level/generated_level_1722447788264_9.txt,2.1578578380475726,1,85.980085,-50
some pipes little enemies many blocks high elevation,1400,2.5,1722447899092,../sampling/generated_level/generated_level_1722447899092_0.txt,1.8848945971790527,1,188.70905,10
some pipes little enemies many blocks high elevation,1400,2.5,1722448008352,../sampling/generated_level/generated_level_1722448008352_1.txt,2.966387730944885,1,160.55465,-10
some pipes little enemies many blocks high elevation,1400,2.5,1722448117383,../sampling/generated_level/generated_level_1722448117383_2.txt,1.684367862279847,1,104.54436,-20
some pipes little enemies many blocks high elevation,1400,2.5,1722448226568,../sampling/generated_level/generated_level_1722448226568_3.txt,1.0679331171151007,1,124.40734499999999,10
some pipes little enemies many blocks high elevation,1400,2.5,1722448335766,../sampling/generated_level/generated_level_1722448335766_4.txt,2.333430484111218,-100,49.605485,-30
some pipes little enemies many blocks high elevation,1400,2.5,1722448444860,../sampling/generated_level/generated_level_1722448444860_5.txt,0.5275081196276556,-100,68.45016,-40
some pipes little enemies many blocks high elevation,1400,2.5,1722448553862,../sampling/generated_level/generated_level_1722448553862_6.txt,3.120217605252558,1,105.58152000000001,-70
some pipes little enemies many blocks high elevation,1400,2.5,1722448663202,../sampling/generated_level/generated_level_1722448663202_7.txt,3.251049092484024,1,82.11129999999999,10
some pipes little enemies many blocks high elevation,1400,2.5,1722448772297,../sampling/generated_level/generated_level_1722448772297_8.txt,2.791854748630824,1,163.55097,10
some pipes little enemies many blocks high elevation,1400,2.5,1722448881378,../sampling/generated_level/generated_level_1722448881378_9.txt,1.1773922703712554,-100,22.709750500000002,-20
some pipes some enemies little blocks low elevation,1400,2.5,1722448992232,../sampling/generated_level/generated_level_1722448992232_0.txt,3.42554634223731,1,85.230365,10
some pipes some enemies little blocks low elevation,1400,2.5,1722449101473,../sampling/generated_level/generated_level_1722449101473_1.txt,3.8569652080345733,1,125.10066,10
some pipes some enemies little blocks low elevation,1400,2.5,1722449210527,../sampling/generated_level/generated_level_1722449210527_2.txt,3.159495401754683,1,186.476725,-30
some pipes some enemies little blocks low elevation,1400,2.5,1722449319647,../sampling/generated_level/generated_level_1722449319647_3.txt,3.0907266282274586,-100,81.360395,-10
some pipes some enemies little blocks low elevation,1400,2.5,1722449428779,../sampling/generated_level/generated_level_1722449428779_4.txt,3.6797357290702224,1,65.0964,10
some pipes some enemies little blocks low elevation,1400,2.5,1722449537883,../sampling/generated_level/generated_level_1722449537883_5.txt,3.177445801002883,1,87.7796,10
some pipes some enemies little blocks low elevation,1400,2.5,1722449647108,../sampling/generated_level/generated_level_1722449647108_6.txt,2.6828552968933037,1,65.004077,10
some pipes some enemies little blocks low elevation,1400,2.5,1722449756258,../sampling/generated_level/generated_level_1722449756258_7.txt,2.767120763395821,1,87.31656,10
some pipes some enemies little blocks low elevation,1400,2.5,1722449865446,../sampling/generated_level/generated_level_1722449865446_8.txt,3.4688842844365357,-100,78.50243999999999,10
some pipes some enemies little blocks low elevation,1400,2.5,1722449974541,../sampling/generated_level/generated_level_1722449974541_9.txt,3.7121145215548275,1,126.26998499999999,10
some pipes some enemies little blocks high elevation,1400,2.5,1722450085438,../sampling/generated_level/generated_level_1722450085438_0.txt,3.3438589977943383,-100,63.299029999999995,10
some pipes some enemies little blocks high elevation,1400,2.5,1722450194497,../sampling/generated_level/generated_level_1722450194497_1.txt,3.004737006124609,1,95.07306,10
some pipes some enemies little blocks high elevation,1400,2.5,1722450303519,../sampling/generated_level/generated_level_1722450303519_2.txt,3.5661821598161594,1,118.98584500000001,-30
some pipes some enemies little blocks high elevation,1400,2.5,1722450412775,../sampling/generated_level/generated_level_1722450412775_3.txt,3.165822240189856,-100,0.0,-10
some pipes some enemies little blocks high elevation,1400,2.5,1722450521910,../sampling/generated_level/generated_level_1722450521910_4.txt,3.1927789278991634,-100,0.0,10
some pipes some enemies little blocks high elevation,1400,2.5,1722450630959,../sampling/generated_level/generated_level_1722450630959_5.txt,3.692999584564025,1,86.924815,-30
some pipes some enemies little blocks high elevation,1400,2.5,1722450740144,../sampling/generated_level/generated_level_1722450740144_6.txt,3.4772018141389536,1,154.05523,-30
some pipes some enemies little blocks high elevation,1400,2.5,1722450849278,../sampling/generated_level/generated_level_1722450849278_7.txt,3.622656293995094,1,107.20600499999999,10
some pipes some enemies little blocks high elevation,1400,2.5,1722450958359,../sampling/generated_level/generated_level_1722450958359_8.txt,2.8937964295567893,-100,91.83795,-40
some pipes some enemies little blocks high elevation,1400,2.5,1722451067530,../sampling/generated_level/generated_level_1722451067530_9.txt,3.1301584473514876,1,83.092145,-20
some pipes some enemies some blocks low elevation,1400,2.5,1722451178513,../sampling/generated_level/generated_level_1722451178513_0.txt,2.428831923934651,-100,88.86405,-110
some pipes some enemies some blocks low elevation,1400,2.5,1722451287523,../sampling/generated_level/generated_level_1722451287523_1.txt,1.4530270502651892,1,90.24315999999999,10
some pipes some enemies some blocks low elevation,1400,2.5,1722451396642,../sampling/generated_level/generated_level_1722451396642_2.txt,2.6920443124329667,-100,0.0,10
some pipes some enemies some blocks low elevation,1400,2.5,1722451505753,../sampling/generated_level/generated_level_1722451505753_3.txt,3.3138630024147275,1,88.20852,-20
some pipes some enemies some blocks low elevation,1400,2.5,1722451614821,../sampling/generated_level/generated_level_1722451614821_4.txt,2.669753430968745,1,87.80652,10
some pipes some enemies some blocks low elevation,1400,2.5,1722451723825,../sampling/generated_level/generated_level_1722451723825_5.txt,2.040648781682123,1,89.546665,-10
some pipes some enemies some blocks low elevation,1400,2.5,1722451834278,../sampling/generated_level/generated_level_1722451834278_6.txt,1.955402520845064,1,93.543255,10
some pipes some enemies some blocks low elevation,1400,2.5,1722451943436,../sampling/generated_level/generated_level_1722451943436_7.txt,3.3622965364755806,1,95.60284,-20
