no pipes many enemies little blocks high elevation,700,2.5,1727273952720,../sampling/generated_level/generated_level_1727273952720_27.txt
no pipes many enemies some blocks low elevation,700,2.5,1727273952720,../sampling/generated_level/generated_level_1727273952720_28.txt
no pipes many enemies some blocks high elevation,700,2.5,1727273952720,../sampling/generated_level/generated_level_1727273952720_29.txt
no pipes many enemies many blocks low elevation,700,2.5,1727273952720,../sampling/generated_level/generated_level_1727273952720_30.txt
no pipes many enemies many blocks high elevation,700,2.5,1727273952720,../sampling/generated_level/generated_level_1727273952720_31.txt
little pipes no enemies little blocks low elevation,700,2.5,1727273974673,../sampling/generated_level/generated_level_1727273974673_32.txt
little pipes no enemies little blocks high elevation,700,2.5,1727273974674,../sampling/generated_level/generated_level_1727273974674_33.txt
little pipes no enemies some blocks low elevation,700,2.5,1727273974674,../sampling/generated_level/generated_level_1727273974674_34.txt
little pipes no enemies some blocks high elevation,700,2.5,1727273974674,../sampling/generated_level/generated_level_1727273974674_35.txt
little pipes no enemies many blocks low elevation,700,2.5,1727273974674,../sampling/generated_level/generated_level_1727273974674_36.txt
little pipes no enemies many blocks high elevation,700,2.5,1727273974674,../sampling/generated_level/generated_level_1727273974674_37.txt
little pipes little enemies little blocks low elevation,700,2.5,1727273974674,../sampling/generated_level/generated_level_1727273974674_38.txt
little pipes little enemies little blocks high elevation,700,2.5,1727273974674,../sampling/generated_level/generated_level_1727273974674_39.txt
little pipes little enemies some blocks low elevation,700,2.5,1727273996758,../sampling/generated_level/generated_level_1727273996758_40.txt
little pipes little enemies some blocks high elevation,700,2.5,1727273996759,../sampling/generated_level/generated_level_1727273996759_41.txt
little pipes little enemies many blocks low elevation,700,2.5,1727273996759,../sampling/generated_level/generated_level_1727273996759_42.txt
little pipes little enemies many blocks high elevation,700,2.5,1727273996759,../sampling/generated_level/generated_level_1727273996759_43.txt
little pipes some enemies little blocks low elevation,700,2.5,1727273996759,../sampling/generated_level/generated_level_1727273996759_44.txt
little pipes some enemies little blocks high elevation,700,2.5,1727273996759,../sampling/generated_level/generated_level_1727273996759_45.txt
little pipes some enemies some blocks low elevation,700,2.5,1727273996759,../sampling/generated_level/generated_level_1727273996759_46.txt
little pipes some enemies some blocks high elevation,700,2.5,1727273996759,../sampling/generated_level/generated_level_1727273996759_47.txt
little pipes some enemies many blocks low elevation,700,2.5,1727274018738,../sampling/generated_level/generated_level_1727274018738_48.txt
little pipes some enemies many blocks high elevation,700,2.5,1727274018738,../sampling/generated_level/generated_level_1727274018738_49.txt
little pipes many enemies little blocks low elevation,700,2.5,1727274018739,../sampling/generated_level/generated_level_1727274018739_50.txt
little pipes many enemies little blocks high elevation,700,2.5,1727274018739,../sampling/generated_level/generated_level_1727274018739_51.txt
little pipes many enemies some blocks low elevation,700,2.5,1727274018739,../sampling/generated_level/generated_level_1727274018739_52.txt
little pipes many enemies some blocks high elevation,700,2.5,1727274018739,../sampling/generated_level/generated_level_1727274018739_53.txt
little pipes many enemies many blocks low elevation,700,2.5,1727274018739,../sampling/generated_level/generated_level_1727274018739_54.txt
little pipes many enemies many blocks high elevation,700,2.5,1727274018739,../sampling/generated_level/generated_level_1727274018739_55.txt
some pipes no enemies little blocks low elevation,700,2.5,1727274040807,../sampling/generated_level/generated_level_1727274040807_56.txt
some pipes no enemies little blocks high elevation,700,2.5,1727274040807,../sampling/generated_level/generated_level_1727274040807_57.txt
some pipes no enemies some blocks low elevation,700,2.5,1727274040807,../sampling/generated_level/generated_level_1727274040807_58.txt
some pipes no enemies some blocks high elevation,700,2.5,1727274040807,../sampling/generated_level/generated_level_1727274040807_59.txt
some pipes no enemies many blocks low elevation,700,2.5,1727274040807,../sampling/generated_level/generated_level_1727274040807_60.txt
some pipes no enemies many blocks high elevation,700,2.5,1727274040807,../sampling/generated_level/generated_level_1727274040807_61.txt
some pipes little enemies little blocks low elevation,700,2.5,1727274040807,../sampling/generated_level/generated_level_1727274040807_62.txt
some pipes little enemies little blocks high elevation,700,2.5,1727274040807,../sampling/generated_level/generated_level_1727274040807_63.txt
some pipes little enemies some blocks low elevation,700,2.5,1727274062780,../sampling/generated_level/generated_level_1727274062780_64.txt
some pipes little enemies some blocks high elevation,700,2.5,1727274062780,../sampling/generated_level/generated_level_1727274062780_65.txt
some pipes little enemies many blocks low elevation,700,2.5,1727274062781,../sampling/generated_level/generated_level_1727274062781_66.txt
some pipes little enemies many blocks high elevation,700,2.5,1727274062781,../sampling/generated_level/generated_level_1727274062781_67.txt
some pipes some enemies little blocks low elevation,700,2.5,1727274062781,../sampling/generated_level/generated_level_1727274062781_68.txt
some pipes some enemies little blocks high elevation,700,2.5,1727274062781,../sampling/generated_level/generated_level_1727274062781_69.txt
some pipes some enemies some blocks low elevation,700,2.5,1727274062781,../sampling/generated_level/generated_level_1727274062781_70.txt
some pipes some enemies some blocks high elevation,700,2.5,1727274062781,../sampling/generated_level/generated_level_1727274062781_71.txt
some pipes some enemies many blocks low elevation,700,2.5,1727274084763,../sampling/generated_level/generated_level_1727274084763_72.txt
some pipes some enemies many blocks high elevation,700,2.5,1727274084763,../sampling/generated_level/generated_level_1727274084763_73.txt
some pipes many enemies little blocks low elevation,700,2.5,1727274084763,../sampling/generated_level/generated_level_1727274084763_74.txt
some pipes many enemies little blocks high elevation,700,2.5,1727274084763,../sampling/generated_level/generated_level_1727274084763_75.txt
some pipes many enemies some blocks low elevation,700,2.5,1727274084764,../sampling/generated_level/generated_level_1727274084764_76.txt
some pipes many enemies some blocks high elevation,700,2.5,1727274084764,../sampling/generated_level/generated_level_1727274084764_77.txt
some pipes many enemies many blocks low elevation,700,2.5,1727274084764,../sampling/generated_level/generated_level_1727274084764_78.txt
some pipes many enemies many blocks high elevation,700,2.5,1727274084764,../sampling/generated_level/generated_level_1727274084764_79.txt
many pipes no enemies little blocks low elevation,700,2.5,1727274106879,../sampling/generated_level/generated_level_1727274106879_80.txt
many pipes no enemies little blocks high elevation,700,2.5,1727274106879,../sampling/generated_level/generated_level_1727274106879_81.txt
many pipes no enemies some blocks low elevation,700,2.5,1727274106879,../sampling/generated_level/generated_level_1727274106879_82.txt
many pipes no enemies some blocks high elevation,700,2.5,1727274106879,../sampling/generated_level/generated_level_1727274106879_83.txt
many pipes no enemies many blocks low elevation,700,2.5,1727274106879,../sampling/generated_level/generated_level_1727274106879_84.txt
many pipes no enemies many blocks high elevation,700,2.5,1727274106879,../sampling/generated_level/generated_level_1727274106879_85.txt
many pipes little enemies little blocks low elevation,700,2.5,1727274106879,../sampling/generated_level/generated_level_1727274106879_86.txt
many pipes little enemies little blocks high elevation,700,2.5,1727274106880,../sampling/generated_level/generated_level_1727274106880_87.txt
many pipes little enemies some blocks low elevation,700,2.5,1727274128851,../sampling/generated_level/generated_level_1727274128851_88.txt
many pipes little enemies some blocks high elevation,700,2.5,1727274128851,../sampling/generated_level/generated_level_1727274128851_89.txt
many pipes little enemies many blocks low elevation,700,2.5,1727274128851,../sampling/generated_level/generated_level_1727274128851_90.txt
many pipes little enemies many blocks high elevation,700,2.5,1727274128851,../sampling/generated_level/generated_level_1727274128851_91.txt
many pipes some enemies little blocks low elevation,700,2.5,1727274128851,../sampling/generated_level/generated_level_1727274128851_92.txt
many pipes some enemies little blocks high elevation,700,2.5,1727274128851,../sampling/generated_level/generated_level_1727274128851_93.txt
many pipes some enemies some blocks low elevation,700,2.5,1727274128851,../sampling/generated_level/generated_level_1727274128851_94.txt
many pipes some enemies some blocks high elevation,700,2.5,1727274128851,../sampling/generated_level/generated_level_1727274128851_95.txt
many pipes some enemies many blocks low elevation,700,2.5,1727274150890,../sampling/generated_level/generated_level_1727274150890_96.txt
many pipes some enemies many blocks high elevation,700,2.5,1727274150891,../sampling/generated_level/generated_level_1727274150891_97.txt
many pipes many enemies little blocks low elevation,700,2.5,1727274150891,../sampling/generated_level/generated_level_1727274150891_98.txt
many pipes many enemies little blocks high elevation,700,2.5,1727274150891,../sampling/generated_level/generated_level_1727274150891_99.txt
many pipes many enemies some blocks low elevation,700,2.5,1727274150891,../sampling/generated_level/generated_level_1727274150891_100.txt
many pipes many enemies some blocks high elevation,700,2.5,1727274150891,../sampling/generated_level/generated_level_1727274150891_101.txt
many pipes many enemies many blocks low elevation,700,2.5,1727274150891,../sampling/generated_level/generated_level_1727274150891_102.txt
many pipes many enemies many blocks high elevation,700,2.5,1727274150891,../sampling/generated_level/generated_level_1727274150891_103.txt
no pipes no enemies little blocks low elevation,700,2.5,1727274172911,../sampling/generated_level/generated_level_1727274172911_0.txt
no pipes no enemies little blocks high elevation,700,2.5,1727274172911,../sampling/generated_level/generated_level_1727274172911_1.txt
no pipes no enemies little blocks low elevation,700,2.5,1727274172911,../sampling/generated_level/generated_level_1727274172911_2.txt
no pipes no enemies little blocks high elevation,700,2.5,1727274172911,../sampling/generated_level/generated_level_1727274172911_3.txt
no pipes no enemies some blocks low elevation,700,2.5,1727274172911,../sampling/generated_level/generated_level_1727274172911_4.txt
no pipes no enemies some blocks high elevation,700,2.5,1727274172911,../sampling/generated_level/generated_level_1727274172911_5.txt
no pipes no enemies many blocks low elevation,700,2.5,1727274172911,../sampling/generated_level/generated_level_1727274172911_6.txt
no pipes no enemies many blocks high elevation,700,2.5,1727274172911,../sampling/generated_level/generated_level_1727274172911_7.txt
no pipes little enemies little blocks low elevation,700,2.5,1727274194922,../sampling/generated_level/generated_level_1727274194922_8.txt
no pipes little enemies little blocks high elevation,700,2.5,1727274194923,../sampling/generated_level/generated_level_1727274194923_9.txt
no pipes little enemies little blocks low elevation,700,2.5,1727274194923,../sampling/generated_level/generated_level_1727274194923_10.txt
no pipes little enemies little blocks high elevation,700,2.5,1727274194923,../sampling/generated_level/generated_level_1727274194923_11.txt
no pipes little enemies some blocks low elevation,700,2.5,1727274194923,../sampling/generated_level/generated_level_1727274194923_12.txt
no pipes little enemies some blocks high elevation,700,2.5,1727274194923,../sampling/generated_level/generated_level_1727274194923_13.txt
no pipes little enemies many blocks low elevation,700,2.5,1727274194923,../sampling/generated_level/generated_level_1727274194923_14.txt
no pipes little enemies many blocks high elevation,700,2.5,1727274194923,../sampling/generated_level/generated_level_1727274194923_15.txt
no pipes some enemies little blocks low elevation,700,2.5,1727274217082,../sampling/generated_level/generated_level_1727274217082_16.txt
no pipes some enemies little blocks high elevation,700,2.5,1727274217082,../sampling/generated_level/generated_level_1727274217082_17.txt
no pipes some enemies little blocks low elevation,700,2.5,1727274217082,../sampling/generated_level/generated_level_1727274217082_18.txt
no pipes some enemies little blocks high elevation,700,2.5,1727274217082,../sampling/generated_level/generated_level_1727274217082_19.txt
no pipes some enemies some blocks low elevation,700,2.5,1727274217083,../sampling/generated_level/generated_level_1727274217083_20.txt
no pipes some enemies some blocks high elevation,700,2.5,1727274217083,../sampling/generated_level/generated_level_1727274217083_21.txt
no pipes some enemies many blocks low elevation,700,2.5,1727274217083,../sampling/generated_level/generated_level_1727274217083_22.txt
no pipes some enemies many blocks high elevation,700,2.5,1727274217083,../sampling/generated_level/generated_level_1727274217083_23.txt
no pipes many enemies little blocks low elevation,700,2.5,1727274239453,../sampling/generated_level/generated_level_1727274239453_24.txt
no pipes many enemies little blocks high elevation,700,2.5,1727274239453,../sampling/generated_level/generated_level_1727274239453_25.txt
no pipes many enemies little blocks low elevation,700,2.5,1727274239453,../sampling/generated_level/generated_level_1727274239453_26.txt
no pipes many enemies little blocks high elevation,700,2.5,1727274239453,../sampling/generated_level/generated_level_1727274239453_27.txt
no pipes many enemies some blocks low elevation,700,2.5,1727274239454,../sampling/generated_level/generated_level_1727274239454_28.txt
no pipes many enemies some blocks high elevation,700,2.5,1727274239454,../sampling/generated_level/generated_level_1727274239454_29.txt
no pipes many enemies many blocks low elevation,700,2.5,1727274239454,../sampling/generated_level/generated_level_1727274239454_30.txt
no pipes many enemies many blocks high elevation,700,2.5,1727274239454,../sampling/generated_level/generated_level_1727274239454_31.txt
little pipes no enemies little blocks low elevation,700,2.5,1727274261974,../sampling/generated_level/generated_level_1727274261974_32.txt
little pipes no enemies little blocks high elevation,700,2.5,1727274261974,../sampling/generated_level/generated_level_1727274261974_33.txt
little pipes no enemies some blocks low elevation,700,2.5,1727274261974,../sampling/generated_level/generated_level_1727274261974_34.txt
little pipes no enemies some blocks high elevation,700,2.5,1727274261974,../sampling/generated_level/generated_level_1727274261974_35.txt
little pipes no enemies many blocks low elevation,700,2.5,1727274261974,../sampling/generated_level/generated_level_1727274261974_36.txt
little pipes no enemies many blocks high elevation,700,2.5,1727274261974,../sampling/generated_level/generated_level_1727274261974_37.txt
little pipes little enemies little blocks low elevation,700,2.5,1727274261974,../sampling/generated_level/generated_level_1727274261974_38.txt
little pipes little enemies little blocks high elevation,700,2.5,1727274261974,../sampling/generated_level/generated_level_1727274261974_39.txt
little pipes little enemies some blocks low elevation,700,2.5,1727274284330,../sampling/generated_level/generated_level_1727274284330_40.txt
little pipes little enemies some blocks high elevation,700,2.5,1727274284331,../sampling/generated_level/generated_level_1727274284331_41.txt
little pipes little enemies many blocks low elevation,700,2.5,1727274284331,../sampling/generated_level/generated_level_1727274284331_42.txt
little pipes little enemies many blocks high elevation,700,2.5,1727274284331,../sampling/generated_level/generated_level_1727274284331_43.txt
little pipes some enemies little blocks low elevation,700,2.5,1727274284331,../sampling/generated_level/generated_level_1727274284331_44.txt
little pipes some enemies little blocks high elevation,700,2.5,1727274284331,../sampling/generated_level/generated_level_1727274284331_45.txt
little pipes some enemies some blocks low elevation,700,2.5,1727274284331,../sampling/generated_level/generated_level_1727274284331_46.txt
little pipes some enemies some blocks high elevation,700,2.5,1727274284331,../sampling/generated_level/generated_level_1727274284331_47.txt
little pipes some enemies many blocks low elevation,700,2.5,1727274306891,../sampling/generated_level/generated_level_1727274306891_48.txt
little pipes some enemies many blocks high elevation,700,2.5,1727274306891,../sampling/generated_level/generated_level_1727274306891_49.txt
little pipes many enemies little blocks low elevation,700,2.5,1727274306891,../sampling/generated_level/generated_level_1727274306891_50.txt
little pipes many enemies little blocks high elevation,700,2.5,1727274306891,../sampling/generated_level/generated_level_1727274306891_51.txt
little pipes many enemies some blocks low elevation,700,2.5,1727274306891,../sampling/generated_level/generated_level_1727274306891_52.txt
little pipes many enemies some blocks high elevation,700,2.5,1727274306891,../sampling/generated_level/generated_level_1727274306891_53.txt
little pipes many enemies many blocks low elevation,700,2.5,1727274306892,../sampling/generated_level/generated_level_1727274306892_54.txt
little pipes many enemies many blocks high elevation,700,2.5,1727274306892,../sampling/generated_level/generated_level_1727274306892_55.txt
some pipes no enemies little blocks low elevation,700,2.5,1727274329348,../sampling/generated_level/generated_level_1727274329348_56.txt
some pipes no enemies little blocks high elevation,700,2.5,1727274329348,../sampling/generated_level/generated_level_1727274329348_57.txt
some pipes no enemies some blocks low elevation,700,2.5,1727274329348,../sampling/generated_level/generated_level_1727274329348_58.txt
some pipes no enemies some blocks high elevation,700,2.5,1727274329349,../sampling/generated_level/generated_level_1727274329349_59.txt
some pipes no enemies many blocks low elevation,700,2.5,1727274329349,../sampling/generated_level/generated_level_1727274329349_60.txt
some pipes no enemies many blocks high elevation,700,2.5,1727274329349,../sampling/generated_level/generated_level_1727274329349_61.txt
some pipes little enemies little blocks low elevation,700,2.5,1727274329349,../sampling/generated_level/generated_level_1727274329349_62.txt
some pipes little enemies little blocks high elevation,700,2.5,1727274329349,../sampling/generated_level/generated_level_1727274329349_63.txt
some pipes little enemies some blocks low elevation,700,2.5,1727274351941,../sampling/generated_level/generated_level_1727274351941_64.txt
some pipes little enemies some blocks high elevation,700,2.5,1727274351941,../sampling/generated_level/generated_level_1727274351941_65.txt
some pipes little enemies many blocks low elevation,700,2.5,1727274351941,../sampling/generated_level/generated_level_1727274351941_66.txt
some pipes little enemies many blocks high elevation,700,2.5,1727274351941,../sampling/generated_level/generated_level_1727274351941_67.txt
some pipes some enemies little blocks low elevation,700,2.5,1727274351941,../sampling/generated_level/generated_level_1727274351941_68.txt
some pipes some enemies little blocks high elevation,700,2.5,1727274351941,../sampling/generated_level/generated_level_1727274351941_69.txt
some pipes some enemies some blocks low elevation,700,2.5,1727274351941,../sampling/generated_level/generated_level_1727274351941_70.txt
some pipes some enemies some blocks high elevation,700,2.5,1727274351941,../sampling/generated_level/generated_level_1727274351941_71.txt
some pipes some enemies many blocks low elevation,700,2.5,1727274374351,../sampling/generated_level/generated_level_1727274374351_72.txt
some pipes some enemies many blocks high elevation,700,2.5,1727274374351,../sampling/generated_level/generated_level_1727274374351_73.txt
some pipes many enemies little blocks low elevation,700,2.5,1727274374351,../sampling/generated_level/generated_level_1727274374351_74.txt
some pipes many enemies little blocks high elevation,700,2.5,1727274374351,../sampling/generated_level/generated_level_1727274374351_75.txt
some pipes many enemies some blocks low elevation,700,2.5,1727274374351,../sampling/generated_level/generated_level_1727274374351_76.txt
some pipes many enemies some blocks high elevation,700,2.5,1727274374351,../sampling/generated_level/generated_level_1727274374351_77.txt
some pipes many enemies many blocks low elevation,700,2.5,1727274374351,../sampling/generated_level/generated_level_1727274374351_78.txt
some pipes many enemies many blocks high elevation,700,2.5,1727274374351,../sampling/generated_level/generated_level_1727274374351_79.txt
many pipes no enemies little blocks low elevation,700,2.5,1727274396896,../sampling/generated_level/generated_level_1727274396896_80.txt
many pipes no enemies little blocks high elevation,700,2.5,1727274396896,../sampling/generated_level/generated_level_1727274396896_81.txt
many pipes no enemies some blocks low elevation,700,2.5,1727274396896,../sampling/generated_level/generated_level_1727274396896_82.txt
many pipes no enemies some blocks high elevation,700,2.5,1727274396896,../sampling/generated_level/generated_level_1727274396896_83.txt
many pipes no enemies many blocks low elevation,700,2.5,1727274396896,../sampling/generated_level/generated_level_1727274396896_84.txt
many pipes no enemies many blocks high elevation,700,2.5,1727274396896,../sampling/generated_level/generated_level_1727274396896_85.txt
many pipes little enemies little blocks low elevation,700,2.5,1727274396896,../sampling/generated_level/generated_level_1727274396896_86.txt
many pipes little enemies little blocks high elevation,700,2.5,1727274396896,../sampling/generated_level/generated_level_1727274396896_87.txt
many pipes little enemies some blocks low elevation,700,2.5,1727274419301,../sampling/generated_level/generated_level_1727274419301_88.txt
many pipes little enemies some blocks high elevation,700,2.5,1727274419301,../sampling/generated_level/generated_level_1727274419301_89.txt
many pipes little enemies many blocks low elevation,700,2.5,1727274419301,../sampling/generated_level/generated_level_1727274419301_90.txt
many pipes little enemies many blocks high elevation,700,2.5,1727274419301,../sampling/generated_level/generated_level_1727274419301_91.txt
many pipes some enemies little blocks low elevation,700,2.5,1727274419301,../sampling/generated_level/generated_level_1727274419301_92.txt
many pipes some enemies little blocks high elevation,700,2.5,1727274419301,../sampling/generated_level/generated_level_1727274419301_93.txt
many pipes some enemies some blocks low elevation,700,2.5,1727274419301,../sampling/generated_level/generated_level_1727274419301_94.txt
many pipes some enemies some blocks high elevation,700,2.5,1727274419301,../sampling/generated_level/generated_level_1727274419301_95.txt
many pipes some enemies many blocks low elevation,700,2.5,1727274441861,../sampling/generated_level/generated_level_1727274441861_96.txt
many pipes some enemies many blocks high elevation,700,2.5,1727274441862,../sampling/generated_level/generated_level_1727274441862_97.txt
many pipes many enemies little blocks low elevation,700,2.5,1727274441862,../sampling/generated_level/generated_level_1727274441862_98.txt
many pipes many enemies little blocks high elevation,700,2.5,1727274441862,../sampling/generated_level/generated_level_1727274441862_99.txt
many pipes many enemies some blocks low elevation,700,2.5,1727274441862,../sampling/generated_level/generated_level_1727274441862_100.txt
many pipes many enemies some blocks high elevation,700,2.5,1727274441862,../sampling/generated_level/generated_level_1727274441862_101.txt
many pipes many enemies many blocks low elevation,700,2.5,1727274441862,../sampling/generated_level/generated_level_1727274441862_102.txt
many pipes many enemies many blocks high elevation,700,2.5,1727274441862,../sampling/generated_level/generated_level_1727274441862_103.txt
