little pipes no enemies some blocks high elevation,1400,2.5,1726575122862,../sampling/generated_level/generated_level_1726575122862_35.txt
little pipes no enemies many blocks low elevation,1400,2.5,1726575122863,../sampling/generated_level/generated_level_1726575122863_36.txt
little pipes no enemies many blocks high elevation,1400,2.5,1726575122863,../sampling/generated_level/generated_level_1726575122863_37.txt
little pipes little enemies little blocks low elevation,1400,2.5,1726575122863,../sampling/generated_level/generated_level_1726575122863_38.txt
little pipes little enemies little blocks high elevation,1400,2.5,1726575122863,../sampling/generated_level/generated_level_1726575122863_39.txt
little pipes little enemies some blocks low elevation,1400,2.5,1726575190817,../sampling/generated_level/generated_level_1726575190817_40.txt
little pipes little enemies some blocks high elevation,1400,2.5,1726575190818,../sampling/generated_level/generated_level_1726575190818_41.txt
little pipes little enemies many blocks low elevation,1400,2.5,1726575190818,../sampling/generated_level/generated_level_1726575190818_42.txt
little pipes little enemies many blocks high elevation,1400,2.5,1726575190818,../sampling/generated_level/generated_level_1726575190818_43.txt
little pipes some enemies little blocks low elevation,1400,2.5,1726575190818,../sampling/generated_level/generated_level_1726575190818_44.txt
little pipes some enemies little blocks high elevation,1400,2.5,1726575190818,../sampling/generated_level/generated_level_1726575190818_45.txt
little pipes some enemies some blocks low elevation,1400,2.5,1726575190818,../sampling/generated_level/generated_level_1726575190818_46.txt
little pipes some enemies some blocks high elevation,1400,2.5,1726575190818,../sampling/generated_level/generated_level_1726575190818_47.txt
little pipes some enemies many blocks low elevation,1400,2.5,1726575258669,../sampling/generated_level/generated_level_1726575258669_48.txt
little pipes some enemies many blocks high elevation,1400,2.5,1726575258669,../sampling/generated_level/generated_level_1726575258669_49.txt
little pipes many enemies little blocks low elevation,1400,2.5,1726575258669,../sampling/generated_level/generated_level_1726575258669_50.txt
little pipes many enemies little blocks high elevation,1400,2.5,1726575258669,../sampling/generated_level/generated_level_1726575258669_51.txt
little pipes many enemies some blocks low elevation,1400,2.5,1726575258669,../sampling/generated_level/generated_level_1726575258669_52.txt
little pipes many enemies some blocks high elevation,1400,2.5,1726575258669,../sampling/generated_level/generated_level_1726575258669_53.txt
little pipes many enemies many blocks low elevation,1400,2.5,1726575258669,../sampling/generated_level/generated_level_1726575258669_54.txt
little pipes many enemies many blocks high elevation,1400,2.5,1726575258669,../sampling/generated_level/generated_level_1726575258669_55.txt
some pipes no enemies little blocks low elevation,1400,2.5,1726575326555,../sampling/generated_level/generated_level_1726575326555_56.txt
some pipes no enemies little blocks high elevation,1400,2.5,1726575326556,../sampling/generated_level/generated_level_1726575326556_57.txt
some pipes no enemies some blocks low elevation,1400,2.5,1726575326556,../sampling/generated_level/generated_level_1726575326556_58.txt
some pipes no enemies some blocks high elevation,1400,2.5,1726575326556,../sampling/generated_level/generated_level_1726575326556_59.txt
some pipes no enemies many blocks low elevation,1400,2.5,1726575326556,../sampling/generated_level/generated_level_1726575326556_60.txt
some pipes no enemies many blocks high elevation,1400,2.5,1726575326556,../sampling/generated_level/generated_level_1726575326556_61.txt
some pipes little enemies little blocks low elevation,1400,2.5,1726575326556,../sampling/generated_level/generated_level_1726575326556_62.txt
some pipes little enemies little blocks high elevation,1400,2.5,1726575326556,../sampling/generated_level/generated_level_1726575326556_63.txt
some pipes little enemies some blocks low elevation,1400,2.5,1726575394484,../sampling/generated_level/generated_level_1726575394484_64.txt
some pipes little enemies some blocks high elevation,1400,2.5,1726575394484,../sampling/generated_level/generated_level_1726575394484_65.txt
some pipes little enemies many blocks low elevation,1400,2.5,1726575394484,../sampling/generated_level/generated_level_1726575394484_66.txt
some pipes little enemies many blocks high elevation,1400,2.5,1726575394484,../sampling/generated_level/generated_level_1726575394484_67.txt
some pipes some enemies little blocks low elevation,1400,2.5,1726575394484,../sampling/generated_level/generated_level_1726575394484_68.txt
some pipes some enemies little blocks high elevation,1400,2.5,1726575394484,../sampling/generated_level/generated_level_1726575394484_69.txt
some pipes some enemies some blocks low elevation,1400,2.5,1726575394484,../sampling/generated_level/generated_level_1726575394484_70.txt
some pipes some enemies some blocks high elevation,1400,2.5,1726575394484,../sampling/generated_level/generated_level_1726575394484_71.txt
some pipes some enemies many blocks low elevation,1400,2.5,1726575462444,../sampling/generated_level/generated_level_1726575462444_72.txt
some pipes some enemies many blocks high elevation,1400,2.5,1726575462444,../sampling/generated_level/generated_level_1726575462444_73.txt
some pipes many enemies little blocks low elevation,1400,2.5,1726575462444,../sampling/generated_level/generated_level_1726575462444_74.txt
some pipes many enemies little blocks high elevation,1400,2.5,1726575462444,../sampling/generated_level/generated_level_1726575462444_75.txt
some pipes many enemies some blocks low elevation,1400,2.5,1726575462444,../sampling/generated_level/generated_level_1726575462444_76.txt
some pipes many enemies some blocks high elevation,1400,2.5,1726575462444,../sampling/generated_level/generated_level_1726575462444_77.txt
some pipes many enemies many blocks low elevation,1400,2.5,1726575462444,../sampling/generated_level/generated_level_1726575462444_78.txt
some pipes many enemies many blocks high elevation,1400,2.5,1726575462444,../sampling/generated_level/generated_level_1726575462444_79.txt
many pipes no enemies little blocks low elevation,1400,2.5,1726575530369,../sampling/generated_level/generated_level_1726575530369_80.txt
many pipes no enemies little blocks high elevation,1400,2.5,1726575530370,../sampling/generated_level/generated_level_1726575530370_81.txt
many pipes no enemies some blocks low elevation,1400,2.5,1726575530370,../sampling/generated_level/generated_level_1726575530370_82.txt
many pipes no enemies some blocks high elevation,1400,2.5,1726575530370,../sampling/generated_level/generated_level_1726575530370_83.txt
many pipes no enemies many blocks low elevation,1400,2.5,1726575530370,../sampling/generated_level/generated_level_1726575530370_84.txt
many pipes no enemies many blocks high elevation,1400,2.5,1726575530370,../sampling/generated_level/generated_level_1726575530370_85.txt
many pipes little enemies little blocks low elevation,1400,2.5,1726575530370,../sampling/generated_level/generated_level_1726575530370_86.txt
many pipes little enemies little blocks high elevation,1400,2.5,1726575530370,../sampling/generated_level/generated_level_1726575530370_87.txt
many pipes little enemies some blocks low elevation,1400,2.5,1726575598271,../sampling/generated_level/generated_level_1726575598271_88.txt
many pipes little enemies some blocks high elevation,1400,2.5,1726575598272,../sampling/generated_level/generated_level_1726575598272_89.txt
many pipes little enemies many blocks low elevation,1400,2.5,1726575598272,../sampling/generated_level/generated_level_1726575598272_90.txt
many pipes little enemies many blocks high elevation,1400,2.5,1726575598272,../sampling/generated_level/generated_level_1726575598272_91.txt
many pipes some enemies little blocks low elevation,1400,2.5,1726575598272,../sampling/generated_level/generated_level_1726575598272_92.txt
many pipes some enemies little blocks high elevation,1400,2.5,1726575598272,../sampling/generated_level/generated_level_1726575598272_93.txt
many pipes some enemies some blocks low elevation,1400,2.5,1726575598272,../sampling/generated_level/generated_level_1726575598272_94.txt
many pipes some enemies some blocks high elevation,1400,2.5,1726575598272,../sampling/generated_level/generated_level_1726575598272_95.txt
many pipes some enemies many blocks low elevation,1400,2.5,1726575666144,../sampling/generated_level/generated_level_1726575666144_96.txt
many pipes some enemies many blocks high elevation,1400,2.5,1726575666144,../sampling/generated_level/generated_level_1726575666144_97.txt
many pipes many enemies little blocks low elevation,1400,2.5,1726575666144,../sampling/generated_level/generated_level_1726575666144_98.txt
many pipes many enemies little blocks high elevation,1400,2.5,1726575666144,../sampling/generated_level/generated_level_1726575666144_99.txt
many pipes many enemies some blocks low elevation,1400,2.5,1726575666144,../sampling/generated_level/generated_level_1726575666144_100.txt
many pipes many enemies some blocks high elevation,1400,2.5,1726575666144,../sampling/generated_level/generated_level_1726575666144_101.txt
many pipes many enemies many blocks low elevation,1400,2.5,1726575666144,../sampling/generated_level/generated_level_1726575666144_102.txt
many pipes many enemies many blocks high elevation,1400,2.5,1726575666144,../sampling/generated_level/generated_level_1726575666144_103.txt
no pipes no enemies little blocks low elevation,1400,2.5,1726575734002,../sampling/generated_level/generated_level_1726575734002_0.txt
no pipes no enemies little blocks high elevation,1400,2.5,1726575734002,../sampling/generated_level/generated_level_1726575734002_1.txt
no pipes no enemies little blocks low elevation,1400,2.5,1726575734002,../sampling/generated_level/generated_level_1726575734002_2.txt
no pipes no enemies little blocks high elevation,1400,2.5,1726575734002,../sampling/generated_level/generated_level_1726575734002_3.txt
no pipes no enemies some blocks low elevation,1400,2.5,1726575734002,../sampling/generated_level/generated_level_1726575734002_4.txt
no pipes no enemies some blocks high elevation,1400,2.5,1726575734002,../sampling/generated_level/generated_level_1726575734002_5.txt
no pipes no enemies many blocks low elevation,1400,2.5,1726575734002,../sampling/generated_level/generated_level_1726575734002_6.txt
no pipes no enemies many blocks high elevation,1400,2.5,1726575734002,../sampling/generated_level/generated_level_1726575734002_7.txt
no pipes little enemies little blocks low elevation,1400,2.5,1726575801879,../sampling/generated_level/generated_level_1726575801879_8.txt
no pipes little enemies little blocks high elevation,1400,2.5,1726575801879,../sampling/generated_level/generated_level_1726575801879_9.txt
no pipes little enemies little blocks low elevation,1400,2.5,1726575801879,../sampling/generated_level/generated_level_1726575801879_10.txt
no pipes little enemies little blocks high elevation,1400,2.5,1726575801879,../sampling/generated_level/generated_level_1726575801879_11.txt
no pipes little enemies some blocks low elevation,1400,2.5,1726575801879,../sampling/generated_level/generated_level_1726575801879_12.txt
no pipes little enemies some blocks high elevation,1400,2.5,1726575801879,../sampling/generated_level/generated_level_1726575801879_13.txt
no pipes little enemies many blocks low elevation,1400,2.5,1726575801879,../sampling/generated_level/generated_level_1726575801879_14.txt
no pipes little enemies many blocks high elevation,1400,2.5,1726575801879,../sampling/generated_level/generated_level_1726575801879_15.txt
no pipes some enemies little blocks low elevation,1400,2.5,1726575869761,../sampling/generated_level/generated_level_1726575869761_16.txt
no pipes some enemies little blocks high elevation,1400,2.5,1726575869761,../sampling/generated_level/generated_level_1726575869761_17.txt
no pipes some enemies little blocks low elevation,1400,2.5,1726575869761,../sampling/generated_level/generated_level_1726575869761_18.txt
no pipes some enemies little blocks high elevation,1400,2.5,1726575869761,../sampling/generated_level/generated_level_1726575869761_19.txt
no pipes some enemies some blocks low elevation,1400,2.5,1726575869762,../sampling/generated_level/generated_level_1726575869762_20.txt
no pipes some enemies some blocks high elevation,1400,2.5,1726575869762,../sampling/generated_level/generated_level_1726575869762_21.txt
no pipes some enemies many blocks low elevation,1400,2.5,1726575869762,../sampling/generated_level/generated_level_1726575869762_22.txt
no pipes some enemies many blocks high elevation,1400,2.5,1726575869762,../sampling/generated_level/generated_level_1726575869762_23.txt
no pipes many enemies little blocks low elevation,1400,2.5,1726575937472,../sampling/generated_level/generated_level_1726575937472_24.txt
no pipes many enemies little blocks high elevation,1400,2.5,1726575937472,../sampling/generated_level/generated_level_1726575937472_25.txt
no pipes many enemies little blocks low elevation,1400,2.5,1726575937472,../sampling/generated_level/generated_level_1726575937472_26.txt
no pipes many enemies little blocks high elevation,1400,2.5,1726575937472,../sampling/generated_level/generated_level_1726575937472_27.txt
no pipes many enemies some blocks low elevation,1400,2.5,1726575937472,../sampling/generated_level/generated_level_1726575937472_28.txt
no pipes many enemies some blocks high elevation,1400,2.5,1726575937472,../sampling/generated_level/generated_level_1726575937472_29.txt
no pipes many enemies many blocks low elevation,1400,2.5,1726575937473,../sampling/generated_level/generated_level_1726575937473_30.txt
no pipes many enemies many blocks high elevation,1400,2.5,1726575937473,../sampling/generated_level/generated_level_1726575937473_31.txt
little pipes no enemies little blocks low elevation,1400,2.5,1726576005295,../sampling/generated_level/generated_level_1726576005295_32.txt
little pipes no enemies little blocks high elevation,1400,2.5,1726576005296,../sampling/generated_level/generated_level_1726576005296_33.txt
little pipes no enemies some blocks low elevation,1400,2.5,1726576005296,../sampling/generated_level/generated_level_1726576005296_34.txt
little pipes no enemies some blocks high elevation,1400,2.5,1726576005296,../sampling/generated_level/generated_level_1726576005296_35.txt
little pipes no enemies many blocks low elevation,1400,2.5,1726576005296,../sampling/generated_level/generated_level_1726576005296_36.txt
little pipes no enemies many blocks high elevation,1400,2.5,1726576005296,../sampling/generated_level/generated_level_1726576005296_37.txt
little pipes little enemies little blocks low elevation,1400,2.5,1726576005296,../sampling/generated_level/generated_level_1726576005296_38.txt
little pipes little enemies little blocks high elevation,1400,2.5,1726576005296,../sampling/generated_level/generated_level_1726576005296_39.txt
little pipes little enemies some blocks low elevation,1400,2.5,1726576073310,../sampling/generated_level/generated_level_1726576073310_40.txt
little pipes little enemies some blocks high elevation,1400,2.5,1726576073310,../sampling/generated_level/generated_level_1726576073310_41.txt
little pipes little enemies many blocks low elevation,1400,2.5,1726576073310,../sampling/generated_level/generated_level_1726576073310_42.txt
little pipes little enemies many blocks high elevation,1400,2.5,1726576073311,../sampling/generated_level/generated_level_1726576073311_43.txt
little pipes some enemies little blocks low elevation,1400,2.5,1726576073311,../sampling/generated_level/generated_level_1726576073311_44.txt
little pipes some enemies little blocks high elevation,1400,2.5,1726576073311,../sampling/generated_level/generated_level_1726576073311_45.txt
little pipes some enemies some blocks low elevation,1400,2.5,1726576073311,../sampling/generated_level/generated_level_1726576073311_46.txt
little pipes some enemies some blocks high elevation,1400,2.5,1726576073311,../sampling/generated_level/generated_level_1726576073311_47.txt
little pipes some enemies many blocks low elevation,1400,2.5,1726576141252,../sampling/generated_level/generated_level_1726576141252_48.txt
little pipes some enemies many blocks high elevation,1400,2.5,1726576141252,../sampling/generated_level/generated_level_1726576141252_49.txt
little pipes many enemies little blocks low elevation,1400,2.5,1726576141252,../sampling/generated_level/generated_level_1726576141252_50.txt
little pipes many enemies little blocks high elevation,1400,2.5,1726576141252,../sampling/generated_level/generated_level_1726576141252_51.txt
little pipes many enemies some blocks low elevation,1400,2.5,1726576141252,../sampling/generated_level/generated_level_1726576141252_52.txt
little pipes many enemies some blocks high elevation,1400,2.5,1726576141252,../sampling/generated_level/generated_level_1726576141252_53.txt
little pipes many enemies many blocks low elevation,1400,2.5,1726576141252,../sampling/generated_level/generated_level_1726576141252_54.txt
little pipes many enemies many blocks high elevation,1400,2.5,1726576141252,../sampling/generated_level/generated_level_1726576141252_55.txt
some pipes no enemies little blocks low elevation,1400,2.5,1726576209239,../sampling/generated_level/generated_level_1726576209239_56.txt
some pipes no enemies little blocks high elevation,1400,2.5,1726576209239,../sampling/generated_level/generated_level_1726576209239_57.txt
some pipes no enemies some blocks low elevation,1400,2.5,1726576209239,../sampling/generated_level/generated_level_1726576209239_58.txt
some pipes no enemies some blocks high elevation,1400,2.5,1726576209239,../sampling/generated_level/generated_level_1726576209239_59.txt
some pipes no enemies many blocks low elevation,1400,2.5,1726576209239,../sampling/generated_level/generated_level_1726576209239_60.txt
some pipes no enemies many blocks high elevation,1400,2.5,1726576209239,../sampling/generated_level/generated_level_1726576209239_61.txt
some pipes little enemies little blocks low elevation,1400,2.5,1726576209239,../sampling/generated_level/generated_level_1726576209239_62.txt
some pipes little enemies little blocks high elevation,1400,2.5,1726576209239,../sampling/generated_level/generated_level_1726576209239_63.txt
some pipes little enemies some blocks low elevation,1400,2.5,1726576277235,../sampling/generated_level/generated_level_1726576277235_64.txt
some pipes little enemies some blocks high elevation,1400,2.5,1726576277235,../sampling/generated_level/generated_level_1726576277235_65.txt
some pipes little enemies many blocks low elevation,1400,2.5,1726576277235,../sampling/generated_level/generated_level_1726576277235_66.txt
some pipes little enemies many blocks high elevation,1400,2.5,1726576277235,../sampling/generated_level/generated_level_1726576277235_67.txt
some pipes some enemies little blocks low elevation,1400,2.5,1726576277235,../sampling/generated_level/generated_level_1726576277235_68.txt
some pipes some enemies little blocks high elevation,1400,2.5,1726576277235,../sampling/generated_level/generated_level_1726576277235_69.txt
some pipes some enemies some blocks low elevation,1400,2.5,1726576277235,../sampling/generated_level/generated_level_1726576277235_70.txt
some pipes some enemies some blocks high elevation,1400,2.5,1726576277235,../sampling/generated_level/generated_level_1726576277235_71.txt
some pipes some enemies many blocks low elevation,1400,2.5,1726576345216,../sampling/generated_level/generated_level_1726576345216_72.txt
some pipes some enemies many blocks high elevation,1400,2.5,1726576345216,../sampling/generated_level/generated_level_1726576345216_73.txt
some pipes many enemies little blocks low elevation,1400,2.5,1726576345216,../sampling/generated_level/generated_level_1726576345216_74.txt
some pipes many enemies little blocks high elevation,1400,2.5,1726576345216,../sampling/generated_level/generated_level_1726576345216_75.txt
some pipes many enemies some blocks low elevation,1400,2.5,1726576345216,../sampling/generated_level/generated_level_1726576345216_76.txt
some pipes many enemies some blocks high elevation,1400,2.5,1726576345216,../sampling/generated_level/generated_level_1726576345216_77.txt
some pipes many enemies many blocks low elevation,1400,2.5,1726576345216,../sampling/generated_level/generated_level_1726576345216_78.txt
some pipes many enemies many blocks high elevation,1400,2.5,1726576345216,../sampling/generated_level/generated_level_1726576345216_79.txt
many pipes no enemies little blocks low elevation,1400,2.5,1726576413234,../sampling/generated_level/generated_level_1726576413234_80.txt
many pipes no enemies little blocks high elevation,1400,2.5,1726576413234,../sampling/generated_level/generated_level_1726576413234_81.txt
many pipes no enemies some blocks low elevation,1400,2.5,1726576413235,../sampling/generated_level/generated_level_1726576413235_82.txt
many pipes no enemies some blocks high elevation,1400,2.5,1726576413235,../sampling/generated_level/generated_level_1726576413235_83.txt
many pipes no enemies many blocks low elevation,1400,2.5,1726576413235,../sampling/generated_level/generated_level_1726576413235_84.txt
many pipes no enemies many blocks high elevation,1400,2.5,1726576413235,../sampling/generated_level/generated_level_1726576413235_85.txt
many pipes little enemies little blocks low elevation,1400,2.5,1726576413235,../sampling/generated_level/generated_level_1726576413235_86.txt
many pipes little enemies little blocks high elevation,1400,2.5,1726576413235,../sampling/generated_level/generated_level_1726576413235_87.txt
many pipes little enemies some blocks low elevation,1400,2.5,1726576481190,../sampling/generated_level/generated_level_1726576481190_88.txt
many pipes little enemies some blocks high elevation,1400,2.5,1726576481190,../sampling/generated_level/generated_level_1726576481190_89.txt
many pipes little enemies many blocks low elevation,1400,2.5,1726576481190,../sampling/generated_level/generated_level_1726576481190_90.txt
many pipes little enemies many blocks high elevation,1400,2.5,1726576481190,../sampling/generated_level/generated_level_1726576481190_91.txt
many pipes some enemies little blocks low elevation,1400,2.5,1726576481190,../sampling/generated_level/generated_level_1726576481190_92.txt
many pipes some enemies little blocks high elevation,1400,2.5,1726576481190,../sampling/generated_level/generated_level_1726576481190_93.txt
many pipes some enemies some blocks low elevation,1400,2.5,1726576481190,../sampling/generated_level/generated_level_1726576481190_94.txt
many pipes some enemies some blocks high elevation,1400,2.5,1726576481191,../sampling/generated_level/generated_level_1726576481191_95.txt
many pipes some enemies many blocks low elevation,1400,2.5,1726576549368,../sampling/generated_level/generated_level_1726576549368_96.txt
many pipes some enemies many blocks high elevation,1400,2.5,1726576549368,../sampling/generated_level/generated_level_1726576549368_97.txt
many pipes many enemies little blocks low elevation,1400,2.5,1726576549368,../sampling/generated_level/generated_level_1726576549368_98.txt
many pipes many enemies little blocks high elevation,1400,2.5,1726576549368,../sampling/generated_level/generated_level_1726576549368_99.txt
many pipes many enemies some blocks low elevation,1400,2.5,1726576549368,../sampling/generated_level/generated_level_1726576549368_100.txt
many pipes many enemies some blocks high elevation,1400,2.5,1726576549368,../sampling/generated_level/generated_level_1726576549368_101.txt
many pipes many enemies many blocks low elevation,1400,2.5,1726576549368,../sampling/generated_level/generated_level_1726576549368_102.txt
many pipes many enemies many blocks high elevation,1400,2.5,1726576549368,../sampling/generated_level/generated_level_1726576549368_103.txt
